SiteCode,MT,MTLabel,MTGroup,DateOut,NetSTN,BillCustomerType
NG,100,Refuse,REFUSE,2021-03-05,2.04,AR
27,200,Recycle,RECYCLE,2021-03-05,5.03,Contained
27,200,Recycle,RECYCLE,2021-03-05,4.74,Contained
27,200,Recycle,RECYCLE,2021-03-05,0.39,Reciprocal
27,100,Refuse,REFUSE,2021-03-05,11.37,Contained
27,200,Recycle,RECYCLE,2021-03-05,3,Contained
27,200,Recycle,RECYCLE,2021-03-05,3.43,Contained
27,200,Recycle,RECYCLE,2021-03-05,2.73,Contained
27,100,Refuse,REFUSE,2021-03-05,7.5,Uncontained
27,200,Recycle,RECYCLE,2021-03-05,4.62,Contained
27,100,Refuse,REFUSE,2021-03-05,5.2,Uncontained
NG,200,Recycle,RECYCLE,2021-03-05,16.02,AR
NG,200,Recycle,RECYCLE,2021-03-05,18.45,AR
NG,100,Refuse,REFUSE,2021-03-05,8.84,Reciprocal
NG,200,Recycle,RECYCLE,2021-03-05,2.52,Reciprocal
27,100,Refuse,REFUSE,2021-03-05,6.25,Uncontained
27,200,Recycle,RECYCLE,2021-03-05,3.39,Contained
27,100,Refuse,REFUSE,2021-03-05,8.77,Contained
27,200,Recycle,RECYCLE,2021-03-05,2.33,Contained
27,200,Recycle,RECYCLE,2021-03-05,4.73,Contained
NG,200,Recycle,RECYCLE,2021-03-05,3.42,Contained
NG,100,Refuse,REFUSE,2021-03-05,8.14,Contained
NG,100,Refuse,REFUSE,2021-03-05,9.01,Contained
27,100,Refuse,REFUSE,2021-03-05,10.41,Contained
NG,100,Refuse,REFUSE,2021-03-05,4.07,Other Dept
NG,100,Refuse,REFUSE,2021-03-05,0.63,AR
NG,100,Refuse,REFUSE,2021-03-05,1.24,AR
27,200,Recycle,RECYCLE,2021-03-05,3.74,Contained
27,200,Recycle,RECYCLE,2021-03-05,3.1,Contained
NG,200,Recycle,RECYCLE,2021-03-05,3.92,Contained
27,200,Recycle,RECYCLE,2021-03-05,5.1,Contained
NG,100,Refuse,REFUSE,2021-03-05,9.73,Contained
NG,300,Green,GREEN,2021-03-05,0.99,AR
NG,100,Refuse,REFUSE,2021-03-05,1.69,Reciprocal
27,100,Refuse,REFUSE,2021-03-05,8.23,Contained
27,100,Refuse,REFUSE,2021-03-05,9.72,Contained
SR,475,Brine_Water,LANDFILL,2021-03-05,13.88,AR
27,100,Refuse,REFUSE,2021-03-05,7.05,Contained
NG,100,Refuse,REFUSE,2021-03-05,1.31,AR
NG,100,Refuse,REFUSE,2021-03-05,8.79,Reciprocal
27,100,Refuse,REFUSE,2021-03-05,8.2,Contained
27,100,Refuse,REFUSE,2021-03-05,7.61,Contained
27,100,Refuse,REFUSE,2021-03-05,1.32,Commercial
NG,100,Refuse,REFUSE,2021-03-05,0.16,Commercial
NG,100,Refuse,REFUSE,2021-03-05,0.52,Residential
NG,100,Refuse,REFUSE,2021-03-05,2.64,Residential
NG,100,Refuse,REFUSE,2021-03-05,1.55,Residential
NG,300,Green,GREEN,2021-03-05,1.53,Commercial
NG,100,Refuse,REFUSE,2021-03-05,1.34,Commercial
27,100,Refuse,REFUSE,2021-03-05,2.53,Commercial
27,100,Refuse,REFUSE,2021-03-05,1.39,Commercial
27,100,Refuse,REFUSE,2021-03-05,1.53,Commercial
NG,100,Refuse,REFUSE,2021-03-05,1.3,Commercial
27,100,Refuse,REFUSE,2021-03-05,0.98,Commercial
NG,100,Refuse,REFUSE,2021-03-05,1.77,Commercial
NG,100,Refuse,REFUSE,2021-03-05,0.95,Commercial
NG,100,Refuse,REFUSE,2021-03-05,1.42,Commercial
27,100,Refuse,REFUSE,2021-03-05,1.04,Residential
27,100,Refuse,REFUSE,2021-03-05,0.77,Residential
27,100,Refuse,REFUSE,2021-03-05,0.38,Commercial
NG,100,Refuse,REFUSE,2021-03-05,1.51,Commercial
NG,100,Refuse,REFUSE,2021-03-05,2.34,Commercial
NG,100,Refuse,REFUSE,2021-03-05,0.27,Commercial
NG,100,Refuse,REFUSE,2021-03-05,0.47,Commercial
27,100,Refuse,REFUSE,2021-03-05,1.38,Commercial
27,100,Refuse,REFUSE,2021-03-05,0.52,Commercial
NG,200,Recycle,RECYCLE,2021-03-05,2.11,Contained
27,100,Refuse,REFUSE,2021-03-05,10.22,Contained
NG,100,Refuse,REFUSE,2021-03-05,0.49,Commercial
27,200,Recycle,RECYCLE,2021-03-05,3.02,Contained
NG,100,Refuse,REFUSE,2021-03-05,9.36,Contained
NG,100,Refuse,REFUSE,2021-03-05,1.73,Commercial
NG,100,Refuse,REFUSE,2021-03-05,0.67,Commercial
NG,100,Refuse,REFUSE,2021-03-05,1.35,Commercial
27,100,Refuse,REFUSE,2021-03-05,0.86,Commercial
NG,100,Refuse,REFUSE,2021-03-05,0.41,Commercial
27,100,Refuse,REFUSE,2021-03-05,0.52,Commercial
27,100,Refuse,REFUSE,2021-03-05,0.66,Commercial
NG,100,Refuse,REFUSE,2021-03-05,0.23,Commercial
27,100,Refuse,REFUSE,2021-03-05,2.4,AR
NG,100,Refuse,REFUSE,2021-03-05,0.64,Commercial
NG,300,Green,GREEN,2021-03-05,1,Commercial
27,100,Refuse,REFUSE,2021-03-05,0.31,Commercial
27,200,Recycle,RECYCLE,2021-03-05,5.97,Contained
NG,100,Refuse,REFUSE,2021-03-05,0.61,Commercial
NG,100,Refuse,REFUSE,2021-03-05,0.47,Commercial
27,200,Recycle,RECYCLE,2021-03-05,1.03,Contained
NG,300,Green,GREEN,2021-03-05,1.81,Commercial
27,100,Refuse,REFUSE,2021-03-05,0.35,Commercial
NG,100,Refuse,REFUSE,2021-03-05,3.43,Commercial
NG,300,Green,GREEN,2021-03-05,0.6,Commercial
NG,100,Refuse,REFUSE,2021-03-05,1.01,Commercial
NG,100,Refuse,REFUSE,2021-03-05,1.02,Commercial
27,100,Refuse,REFUSE,2021-03-05,0.4,Residential
NG,100,Refuse,REFUSE,2021-03-05,2.06,Commercial
27,100,Refuse,REFUSE,2021-03-05,0.61,Commercial
NG,100,Refuse,REFUSE,2021-03-05,0.23,Commercial
NG,100,Refuse,REFUSE,2021-03-05,0.98,Commercial
NG,100,Refuse,REFUSE,2021-03-05,1.24,Commercial
NG,100,Refuse,REFUSE,2021-03-05,1.5,Commercial
NG,100,Refuse,REFUSE,2021-03-05,0.68,Commercial
NG,300,Green,GREEN,2021-03-05,1.06,Commercial
NG,100,Refuse,REFUSE,2021-03-05,1.2,Commercial
NG,100,Refuse,REFUSE,2021-03-05,1.68,Commercial
NG,100,Refuse,REFUSE,2021-03-05,1.45,Commercial
NG,100,Refuse,REFUSE,2021-03-05,1.24,Commercial
27,100,Refuse,REFUSE,2021-03-05,0.94,Commercial
27,100,Refuse,REFUSE,2021-03-05,1.18,Residential
27,100,Refuse,REFUSE,2021-03-05,1.93,Commercial
27,100,Refuse,REFUSE,2021-03-05,1.35,Commercial
27,100,Refuse,REFUSE,2021-03-05,1.44,Commercial
27,100,Refuse,REFUSE,2021-03-05,0.77,Commercial
27,300,Green,GREEN,2021-03-05,0.91,Commercial
27,100,Refuse,REFUSE,2021-03-05,1.04,Commercial
NG,100,Refuse,REFUSE,2021-03-05,0.52,Commercial
NG,100,Refuse,REFUSE,2021-03-05,0.74,Commercial
NG,100,Refuse,REFUSE,2021-03-05,1.2,Commercial
NG,100,Refuse,REFUSE,2021-03-05,2.53,Commercial
27,100,Refuse,REFUSE,2021-03-05,0.89,Commercial
27,100,Refuse,REFUSE,2021-03-05,1.31,Commercial
27,100,Refuse,REFUSE,2021-03-05,1.18,Residential
NG,100,Refuse,REFUSE,2021-03-05,0.35,Residential
NG,100,Refuse,REFUSE,2021-03-05,0.7,Commercial
NG,300,Green,GREEN,2021-03-05,0.85,Residential
NG,100,Refuse,REFUSE,2021-03-05,6.9,Contained
NG,300,Green,GREEN,2021-03-05,0.29,Commercial
27,100,Refuse,REFUSE,2021-03-05,1.4,Residential
27,100,Refuse,REFUSE,2021-03-05,0.11,Commercial
27,100,Refuse,REFUSE,2021-03-05,1.18,Residential
27,100,Refuse,REFUSE,2021-03-05,4.02,Other Dept
NG,100,Refuse,REFUSE,2021-03-05,3.56,Commercial
27,200,Recycle,RECYCLE,2021-03-05,6.77,Contained
27,100,Refuse,REFUSE,2021-03-05,0.51,Commercial
27,100,Refuse,REFUSE,2021-03-05,0.23,Commercial
NG,100,Refuse,REFUSE,2021-03-05,0.17,Commercial
NG,100,Refuse,REFUSE,2021-03-05,0.2,Commercial
27,200,Recycle,RECYCLE,2021-03-05,3.43,Contained
27,100,Refuse,REFUSE,2021-03-05,1.7,Commercial
NG,100,Refuse,REFUSE,2021-03-05,0.77,Commercial
27,100,Refuse,REFUSE,2021-03-05,1.8,Commercial
27,100,Refuse,REFUSE,2021-03-05,8.45,Contained
NG,100,Refuse,REFUSE,2021-03-05,3.07,Commercial
NG,100,Refuse,REFUSE,2021-03-05,1.94,Commercial
27,100,Refuse,REFUSE,2021-03-05,2.33,Commercial
27,100,Refuse,REFUSE,2021-03-05,0.79,Commercial
27,100,Refuse,REFUSE,2021-03-05,0.73,Commercial
NG,100,Refuse,REFUSE,2021-03-05,0.41,Commercial
NG,100,Refuse,REFUSE,2021-03-05,1.68,Commercial
NG,100,Refuse,REFUSE,2021-03-05,0.39,Commercial
27,100,Refuse,REFUSE,2021-03-05,1.43,Commercial
27,100,Refuse,REFUSE,2021-03-05,8.17,Contained
NG,300,Green,GREEN,2021-03-05,0.61,Residential
NG,100,Refuse,REFUSE,2021-03-05,0.66,Commercial
27,100,Refuse,REFUSE,2021-03-05,0.85,Commercial
NG,100,Refuse,REFUSE,2021-03-05,0.3,Commercial
NG,200,Recycle,RECYCLE,2021-03-05,6.83,AR
27,100,Refuse,REFUSE,2021-03-05,0.95,Commercial
27,300,Green,GREEN,2021-03-05,1.57,Commercial
NG,100,Refuse,REFUSE,2021-03-05,6.16,Reciprocal
27,300,Green,GREEN,2021-03-05,1.61,Commercial
27,100,Refuse,REFUSE,2021-03-05,0.95,Residential
NG,100,Refuse,REFUSE,2021-03-05,1.69,Residential
27,100,Refuse,REFUSE,2021-03-05,7.5,Contained
NG,100,Refuse,REFUSE,2021-03-05,1.29,Commercial
NG,100,Refuse,REFUSE,2021-03-05,0.81,Commercial
NG,100,Refuse,REFUSE,2021-03-05,1.52,Residential
NG,100,Refuse,REFUSE,2021-03-05,1.16,Special Ops
NG,200,Recycle,RECYCLE,2021-03-05,3.56,AR
NG,200,Recycle,RECYCLE,2021-03-05,5.72,AR
NG,100,Refuse,REFUSE,2021-03-05,0.72,Commercial
NG,100,Refuse,REFUSE,2021-03-05,0.46,Commercial
NG,200,Recycle,RECYCLE,2021-03-05,2.21,AR
NG,200,Recycle,RECYCLE,2021-03-05,2.14,AR
NG,100,Refuse,REFUSE,2021-03-05,1.56,Commercial
27,100,Refuse,REFUSE,2021-03-05,0.79,Commercial
27,100,Refuse,REFUSE,2021-03-05,8.09,Contained
NG,100,Refuse,REFUSE,2021-03-05,0.53,Commercial
NG,100,Refuse,REFUSE,2021-03-05,0.69,Commercial
27,100,Refuse,REFUSE,2021-03-05,0.91,Residential
NG,100,Refuse,REFUSE,2021-03-05,0.82,Commercial
NG,300,Green,GREEN,2021-03-05,0.41,Residential
27,300,Green,GREEN,2021-03-05,1.69,Commercial
NG,100,Refuse,REFUSE,2021-03-05,0.74,Commercial
27,100,Refuse,REFUSE,2021-03-05,0.87,Commercial
27,200,Recycle,RECYCLE,2021-03-05,6.04,Contained
NG,100,Refuse,REFUSE,2021-03-05,2.82,Commercial
NG,100,Refuse,REFUSE,2021-03-05,0.19,Commercial
NG,100,Refuse,REFUSE,2021-03-05,0.75,Commercial
NG,100,Refuse,REFUSE,2021-03-05,0.91,Commercial
NG,100,Refuse,REFUSE,2021-03-05,2.67,Residential
NG,100,Refuse,REFUSE,2021-03-05,0.26,Commercial
NG,100,Refuse,REFUSE,2021-03-05,0.8,Commercial
27,100,Refuse,REFUSE,2021-03-05,0.62,Commercial
27,100,Refuse,REFUSE,2021-03-05,0.74,Residential
NG,100,Refuse,REFUSE,2021-03-05,0.41,Commercial
NG,100,Refuse,REFUSE,2021-03-05,0.36,Commercial
27,100,Refuse,REFUSE,2021-03-05,2.27,Residential
NG,100,Refuse,REFUSE,2021-03-05,0.41,Commercial
NG,100,Refuse,REFUSE,2021-03-05,0.68,Commercial
27,100,Refuse,REFUSE,2021-03-05,1.4,Commercial
NG,100,Refuse,REFUSE,2021-03-05,1.6,Commercial
NG,100,Refuse,REFUSE,2021-03-05,0.84,Residential
NG,100,Refuse,REFUSE,2021-03-05,0.34,Commercial
27,100,Refuse,REFUSE,2021-03-05,0.18,Commercial
27,100,Refuse,REFUSE,2021-03-05,1.74,Commercial
NG,100,Refuse,REFUSE,2021-03-05,0.22,Commercial
NG,100,Refuse,REFUSE,2021-03-05,0.48,Commercial
NG,100,Refuse,REFUSE,2021-03-05,6.93,Special Ops
NG,100,Refuse,REFUSE,2021-03-05,0.84,Commercial
NG,100,Refuse,REFUSE,2021-03-05,0.74,Commercial
27,100,Refuse,REFUSE,2021-03-05,0.26,Commercial
27,100,Refuse,REFUSE,2021-03-05,4.01,AR
NG,100,Refuse,REFUSE,2021-03-05,0.26,Commercial
27,100,Refuse,REFUSE,2021-03-05,1.78,Contained
NG,100,Refuse,REFUSE,2021-03-05,1.09,Commercial
NG,100,Refuse,REFUSE,2021-03-05,0.63,Commercial
27,100,Refuse,REFUSE,2021-03-05,0.88,Commercial
NG,300,Green,GREEN,2021-03-05,0.59,Commercial
27,200,Recycle,RECYCLE,2021-03-05,1.24,Contained
NG,100,Refuse,REFUSE,2021-03-05,0.44,Commercial
NG,100,Refuse,REFUSE,2021-03-05,1.29,Commercial
27,100,Refuse,REFUSE,2021-03-05,0.33,Commercial
27,100,Refuse,REFUSE,2021-03-05,0.94,Residential
NG,100,Refuse,REFUSE,2021-03-05,1.45,Commercial
27,100,Refuse,REFUSE,2021-03-05,1.24,Commercial
NG,100,Refuse,REFUSE,2021-03-05,1.4,Commercial
27,100,Refuse,REFUSE,2021-03-05,0.37,Residential
NG,100,Refuse,REFUSE,2021-03-05,1.07,Commercial
27,100,Refuse,REFUSE,2021-03-05,0.83,Commercial
NG,100,Refuse,REFUSE,2021-03-05,0.59,Commercial
27,100,Refuse,REFUSE,2021-03-05,0.45,Commercial
27,100,Refuse,REFUSE,2021-03-05,0.51,Commercial
NG,100,Refuse,REFUSE,2021-03-05,1.07,Commercial
NG,100,Refuse,REFUSE,2021-03-05,0.46,Commercial
27,100,Refuse,REFUSE,2021-03-05,0.82,Residential
27,100,Refuse,REFUSE,2021-03-05,1,Commercial
NG,100,Refuse,REFUSE,2021-03-05,0.89,Residential
27,100,Refuse,REFUSE,2021-03-05,1.09,Commercial
NG,100,Refuse,REFUSE,2021-03-05,0.26,Commercial
27,100,Refuse,REFUSE,2021-03-05,1.46,Residential
27,100,Refuse,REFUSE,2021-03-05,0.83,Commercial
27,100,Refuse,REFUSE,2021-03-05,0.64,Commercial
NG,100,Refuse,REFUSE,2021-03-05,1.49,Commercial
NG,100,Refuse,REFUSE,2021-03-05,1.19,Commercial
27,100,Refuse,REFUSE,2021-03-05,1.37,Residential
27,100,Refuse,REFUSE,2021-03-05,1.28,Commercial
27,300,Green,GREEN,2021-03-05,1.2,Commercial
NG,100,Refuse,REFUSE,2021-03-05,1.36,Commercial
27,100,Refuse,REFUSE,2021-03-05,1.45,Commercial
NG,100,Refuse,REFUSE,2021-03-05,1.47,Commercial
27,300,Green,GREEN,2021-03-05,0.38,Commercial
27,100,Refuse,REFUSE,2021-03-05,0.37,Commercial
27,100,Refuse,REFUSE,2021-03-05,1.12,Commercial
27,300,Green,GREEN,2021-03-05,0.35,Commercial
NG,100,Refuse,REFUSE,2021-03-05,0.49,Commercial
NG,100,Refuse,REFUSE,2021-03-05,1.47,Commercial
27,100,Refuse,REFUSE,2021-03-05,4.16,Other Dept
NG,100,Refuse,REFUSE,2021-03-05,0.34,Commercial
27,100,Refuse,REFUSE,2021-03-05,0.59,Commercial
NG,100,Refuse,REFUSE,2021-03-05,1.15,Commercial
27,100,Refuse,REFUSE,2021-03-05,0.7,Residential
27,100,Refuse,REFUSE,2021-03-05,1.62,Residential
NG,100,Refuse,REFUSE,2021-03-05,2.68,Commercial
27,100,Refuse,REFUSE,2021-03-05,1.19,Commercial
NG,100,Refuse,REFUSE,2021-03-05,1.98,Commercial
27,100,Refuse,REFUSE,2021-03-05,0.28,Commercial
27,100,Refuse,REFUSE,2021-03-05,0.44,Commercial
27,100,Refuse,REFUSE,2021-03-05,1.08,Commercial
NG,100,Refuse,REFUSE,2021-03-05,0.17,Commercial
NG,100,Refuse,REFUSE,2021-03-05,0.5,Commercial
NG,300,Green,GREEN,2021-03-05,0.72,Commercial
NG,100,Refuse,REFUSE,2021-03-05,0.29,Commercial
27,100,Refuse,REFUSE,2021-03-05,1,Commercial
27,100,Refuse,REFUSE,2021-03-05,0.78,Commercial
27,100,Refuse,REFUSE,2021-03-05,4.52,Other Dept
NG,100,Refuse,REFUSE,2021-03-05,1.09,Commercial
NG,100,Refuse,REFUSE,2021-03-05,0.63,Commercial
27,100,Refuse,REFUSE,2021-03-05,0.27,Commercial
27,300,Green,GREEN,2021-03-05,0.41,Commercial
NG,100,Refuse,REFUSE,2021-03-05,1,Commercial
NG,100,Refuse,REFUSE,2021-03-05,1.07,Commercial
NG,100,Refuse,REFUSE,2021-03-05,2.04,Commercial
27,100,Refuse,REFUSE,2021-03-05,8.05,Contained
NG,100,Refuse,REFUSE,2021-03-05,0.57,Commercial
NG,100,Refuse,REFUSE,2021-03-05,7.44,Other Dept
NG,100,Refuse,REFUSE,2021-03-05,1.12,Residential
NG,100,Refuse,REFUSE,2021-03-05,0.84,Residential
NG,100,Refuse,REFUSE,2021-03-05,0.12,Commercial
NG,100,Refuse,REFUSE,2021-03-05,9.41,Reciprocal
NG,100,Refuse,REFUSE,2021-03-05,7.8,Reciprocal
27,100,Refuse,REFUSE,2021-03-05,0.41,Commercial
NG,100,Refuse,REFUSE,2021-03-05,0.68,Commercial
27,100,Refuse,REFUSE,2021-03-05,2.32,AR
NG,100,Refuse,REFUSE,2021-03-05,0.48,Commercial
NG,200,Recycle,RECYCLE,2021-03-05,3.68,AR
NG,100,Refuse,REFUSE,2021-03-05,0.3,Commercial
27,100,Refuse,REFUSE,2021-03-05,0.66,Commercial
NG,100,Refuse,REFUSE,2021-03-05,0.36,Commercial
NG,100,Refuse,REFUSE,2021-03-05,1.33,Commercial
NG,100,Refuse,REFUSE,2021-03-05,0.25,Commercial
NG,100,Refuse,REFUSE,2021-03-05,0.21,Commercial
NG,100,Refuse,REFUSE,2021-03-05,3.7,Commercial
NG,100,Refuse,REFUSE,2021-03-05,2.06,Residential
NG,100,Refuse,REFUSE,2021-03-05,1.55,Commercial
27,100,Refuse,REFUSE,2021-03-05,0.38,Commercial
27,200,Recycle,RECYCLE,2021-03-05,3.94,Contained
27,100,Refuse,REFUSE,2021-03-05,2.58,Residential
27,200,Recycle,RECYCLE,2021-03-05,4.57,Contained
27,200,Recycle,RECYCLE,2021-03-05,5.01,Contained
27,100,Refuse,REFUSE,2021-03-05,0.04,Commercial
27,100,Refuse,REFUSE,2021-03-05,0.72,Commercial
27,100,Refuse,REFUSE,2021-03-05,10.21,Contained
NG,100,Refuse,REFUSE,2021-03-05,0.1,Commercial
27,100,Refuse,REFUSE,2021-03-05,1,Commercial
NG,100,Refuse,REFUSE,2021-03-05,0.37,Commercial
NG,100,Refuse,REFUSE,2021-03-05,2.56,Commercial
NG,200,Recycle,RECYCLE,2021-03-05,3.86,AR
NG,100,Refuse,REFUSE,2021-03-05,2.42,Commercial
NG,200,Recycle,RECYCLE,2021-03-05,3.06,AR
27,100,Refuse,REFUSE,2021-03-05,2.48,Commercial
27,200,Recycle,RECYCLE,2021-03-05,6.14,Contained
27,100,Refuse,REFUSE,2021-03-05,0.59,Commercial
27,200,Recycle,RECYCLE,2021-03-05,5.38,Contained
27,100,Refuse,REFUSE,2021-03-05,0.54,Commercial
NG,100,Refuse,REFUSE,2021-03-05,0.71,Commercial
27,100,Refuse,REFUSE,2021-03-05,0.35,Special Ops
27,100,Refuse,REFUSE,2021-03-05,2.7,Residential
NG,100,Refuse,REFUSE,2021-03-05,1.24,Commercial
NG,100,Refuse,REFUSE,2021-03-05,1.19,Residential
NG,100,Refuse,REFUSE,2021-03-05,2.23,Commercial
NG,100,Refuse,REFUSE,2021-03-05,1.89,Residential
27,100,Refuse,REFUSE,2021-03-05,0.22,Commercial
NG,100,Refuse,REFUSE,2021-03-05,0.39,Commercial
NG,100,Refuse,REFUSE,2021-03-05,1.16,Commercial
27,100,Refuse,REFUSE,2021-03-05,0.83,Residential
27,100,Refuse,REFUSE,2021-03-05,0.21,Commercial
NG,100,Refuse,REFUSE,2021-03-05,6.67,Reciprocal
NG,100,Refuse,REFUSE,2021-03-05,0.33,Commercial
NG,100,Refuse,REFUSE,2021-03-05,0.68,Commercial
NG,100,Refuse,REFUSE,2021-03-05,0.46,Commercial
27,300,Green,GREEN,2021-03-05,4.64,Contained
27,200,Recycle,RECYCLE,2021-03-05,3.75,Contained
NG,100,Refuse,REFUSE,2021-03-05,1.27,AR
27,100,Refuse,REFUSE,2021-03-05,0.77,Commercial
NG,100,Refuse,REFUSE,2021-03-05,1.03,Residential
NG,100,Refuse,REFUSE,2021-03-05,0.37,Commercial
27,100,Refuse,REFUSE,2021-03-05,0.52,Residential
NG,100,Refuse,REFUSE,2021-03-05,1.76,Commercial
27,100,Refuse,REFUSE,2021-03-05,1.55,Residential
NG,100,Refuse,REFUSE,2021-03-05,0.75,Residential
NG,100,Refuse,REFUSE,2021-03-05,0.59,Commercial
NG,300,Green,GREEN,2021-03-05,1.62,Commercial
NG,100,Refuse,REFUSE,2021-03-05,0.43,Commercial
NG,100,Refuse,REFUSE,2021-03-05,0.55,Commercial
NG,100,Refuse,REFUSE,2021-03-05,0.77,Commercial
NG,100,Refuse,REFUSE,2021-03-05,0.98,Commercial
NG,100,Refuse,REFUSE,2021-03-05,1,Commercial
NG,100,Refuse,REFUSE,2021-03-05,0.13,Commercial
NG,100,Refuse,REFUSE,2021-03-05,1.81,Commercial
27,100,Refuse,REFUSE,2021-03-05,1.47,Commercial
27,300,Green,GREEN,2021-03-05,2.9,Commercial
NG,100,Refuse,REFUSE,2021-03-05,0.54,Commercial
NG,100,Refuse,REFUSE,2021-03-05,1.57,Commercial
NG,100,Refuse,REFUSE,2021-03-05,0.74,Commercial
27,100,Refuse,REFUSE,2021-03-05,0.8,Commercial
NG,300,Green,GREEN,2021-03-05,0.57,Commercial
27,100,Refuse,REFUSE,2021-03-05,0.51,Commercial
27,100,Refuse,REFUSE,2021-03-05,0.87,Commercial
27,100,Refuse,REFUSE,2021-03-05,1.26,Residential
27,100,Refuse,REFUSE,2021-03-05,0.79,Commercial
NG,100,Refuse,REFUSE,2021-03-05,0.4,Commercial
NG,100,Refuse,REFUSE,2021-03-05,0.68,Commercial
NG,100,Refuse,REFUSE,2021-03-05,0.67,Commercial
27,100,Refuse,REFUSE,2021-03-05,0.97,Residential
NG,100,Refuse,REFUSE,2021-03-05,0.66,Commercial
NG,100,Refuse,REFUSE,2021-03-05,1.03,Commercial
NG,100,Refuse,REFUSE,2021-03-05,1.59,Commercial
NG,100,Refuse,REFUSE,2021-03-05,1.34,Commercial
27,100,Refuse,REFUSE,2021-03-05,0.76,Commercial
27,100,Refuse,REFUSE,2021-03-05,1.33,Residential
27,100,Refuse,REFUSE,2021-03-05,0.76,Commercial
NG,100,Refuse,REFUSE,2021-03-05,0.32,Commercial
NG,100,Refuse,REFUSE,2021-03-05,0.3,Commercial
27,100,Refuse,REFUSE,2021-03-05,0.66,Commercial
27,100,Refuse,REFUSE,2021-03-05,0.42,Commercial
NG,100,Refuse,REFUSE,2021-03-05,0.3,Commercial
27,100,Refuse,REFUSE,2021-03-05,0.32,Commercial
27,100,Refuse,REFUSE,2021-03-05,0.6,Other Dept
NG,300,Green,GREEN,2021-03-05,0.6,Commercial
NG,100,Refuse,REFUSE,2021-03-05,9.77,Reciprocal
27,100,Refuse,REFUSE,2021-03-05,0.21,Commercial
NG,100,Refuse,REFUSE,2021-03-05,0.77,Commercial
NG,100,Refuse,REFUSE,2021-03-05,0.9,Commercial
NG,300,Green,GREEN,2021-03-05,1.55,Commercial
NG,100,Refuse,REFUSE,2021-03-05,0.19,Commercial
NG,100,Refuse,REFUSE,2021-03-05,1,Commercial
NG,100,Refuse,REFUSE,2021-03-05,1.26,Commercial
NG,100,Refuse,REFUSE,2021-03-05,0.97,Commercial
NG,100,Refuse,REFUSE,2021-03-05,1.3,Commercial
NG,100,Refuse,REFUSE,2021-03-05,2.07,Commercial
NG,100,Refuse,REFUSE,2021-03-05,0.81,Commercial
27,100,Refuse,REFUSE,2021-03-05,0.21,Commercial
NG,100,Refuse,REFUSE,2021-03-05,0.16,Commercial
NG,100,Refuse,REFUSE,2021-03-05,0.32,Commercial
27,100,Refuse,REFUSE,2021-03-05,9.59,Contained
NG,100,Refuse,REFUSE,2021-03-05,0.55,Commercial
27,100,Refuse,REFUSE,2021-03-05,9.57,Contained
NG,100,Refuse,REFUSE,2021-03-05,0.79,Commercial
27,300,Green,GREEN,2021-03-05,0.3,Residential
NG,100,Refuse,REFUSE,2021-03-05,0.56,Commercial
27,100,Refuse,REFUSE,2021-03-05,0.99,Commercial
NG,200,Recycle,RECYCLE,2021-03-05,3.47,AR
NG,200,Recycle,RECYCLE,2021-03-05,4.79,AR
NG,100,Refuse,REFUSE,2021-03-05,2.06,Residential
NG,100,Refuse,REFUSE,2021-03-05,1.44,Commercial
27,100,Refuse,REFUSE,2021-03-05,0.2,Commercial
NG,100,Refuse,REFUSE,2021-03-05,0.55,Commercial
NG,100,Refuse,REFUSE,2021-03-05,0.21,Commercial
27,100,Refuse,REFUSE,2021-03-05,0.6,Commercial
27,200,Recycle,RECYCLE,2021-03-05,2.99,Contained
27,300,Green,GREEN,2021-03-05,0.54,Commercial
27,100,Refuse,REFUSE,2021-03-05,0.96,Commercial
27,300,Green,GREEN,2021-03-05,0.89,Commercial
27,100,Refuse,REFUSE,2021-03-05,1.41,Contained
27,100,Refuse,REFUSE,2021-03-05,1.32,Contained
NG,100,Refuse,REFUSE,2021-03-05,1.03,Residential
27,100,Refuse,REFUSE,2021-03-05,3.27,Commercial
NG,100,Refuse,REFUSE,2021-03-05,1.17,Commercial
27,100,Refuse,REFUSE,2021-03-05,1.09,Commercial
27,100,Refuse,REFUSE,2021-03-05,1.88,Residential
NG,100,Refuse,REFUSE,2021-03-05,1.27,Commercial
NG,100,Refuse,REFUSE,2021-03-05,0.2,Commercial
27,100,Refuse,REFUSE,2021-03-05,0.93,Commercial
NG,100,Refuse,REFUSE,2021-03-05,0.27,Commercial
NG,100,Refuse,REFUSE,2021-03-05,0.37,Commercial
NG,100,Refuse,REFUSE,2021-03-05,0.89,Residential
NG,100,Refuse,REFUSE,2021-03-05,1.05,Residential
27,100,Refuse,REFUSE,2021-03-05,0.95,Commercial
NG,100,Refuse,REFUSE,2021-03-05,0.1,Commercial
NG,300,Green,GREEN,2021-03-05,1.44,Commercial
NG,100,Refuse,REFUSE,2021-03-05,1.2,Residential
NG,100,Refuse,REFUSE,2021-03-05,1.41,Commercial
27,100,Refuse,REFUSE,2021-03-05,0.3,Residential
NG,100,Refuse,REFUSE,2021-03-05,0.8,Commercial
NG,100,Refuse,REFUSE,2021-03-05,1.11,Commercial
NG,100,Refuse,REFUSE,2021-03-05,1.65,Commercial
NG,100,Refuse,REFUSE,2021-03-05,1.4,Commercial
