NetSTN,GREEN,LANDFILL,RECYCLE,REFUSE,AR,Commercial,Contained,Non-Profit,Other,Other Dept,Reciprocal,Residential,Special Ops,Uncontained,DateOut
7.96,0,0,0,1,0,0,0,0,0,0,0,0,0,1,4308 
3.59,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4308 
1.39,0,0,0,1,0,0,0,0,0,0,0,0,1,0,4308 
8.68,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4308 
8.69,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4308 
1.11,1,0,0,0,1,0,0,0,0,0,0,0,0,0,4308 
8.38,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4308 
7.72,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4308 
6.41,0,0,0,1,0,0,0,0,0,0,0,0,0,1,4308 
7.87,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4308 
1.35,1,0,0,0,1,0,0,0,0,0,0,0,0,0,4308 
7.64,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4308 
23.89,0,1,0,0,0,0,0,0,0,1,0,0,0,0,4308 
5.62,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4308 
0.43,0,0,1,0,0,0,0,0,0,0,0,0,1,0,4308 
0.48,0,0,0,1,1,0,0,0,0,0,0,0,0,0,4308 
0.93,0,0,0,1,0,0,0,0,0,0,0,0,1,0,4308 
0.83,0,0,1,0,0,0,0,0,0,0,0,0,1,0,4308 
7.99,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4308 
2.22,0,0,0,1,0,0,0,0,0,0,0,0,1,0,4308 
0.85,0,0,1,0,0,0,0,0,0,0,0,0,1,0,4308 
7.67,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4308 
1.08,0,0,1,0,0,0,0,0,0,0,0,0,1,0,4308 
2.35,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4308 
8.04,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4308 
9.18,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4308 
3.51,0,0,0,1,0,0,0,0,0,0,0,0,1,0,4308 
9.98,0,0,0,1,0,0,0,0,0,0,0,0,1,0,4308 
7.49,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4308 
8.07,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4308 
4.5,0,0,0,1,0,0,0,0,0,0,0,0,1,0,4308 
6.25,0,0,0,1,0,0,0,0,0,0,0,0,0,1,4308 
1.03,0,0,0,1,0,0,0,0,0,1,0,0,0,0,4308 
2.77,0,0,1,0,0,0,0,0,0,0,0,0,1,0,4308 
2.48,0,0,1,0,0,0,0,0,0,0,0,0,1,0,4308 
24.38,0,1,0,0,0,0,0,0,0,1,0,0,0,0,4308 
0.95,0,0,1,0,0,0,0,0,0,0,0,0,1,0,4308 
6.96,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4308 
6.94,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4308 
4.53,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4308 
9.03,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4308 
7.89,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4308 
2.48,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4308 
4.92,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4308 
1.56,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4308 
4.28,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4308 
2.99,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4308 
2.02,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4308 
3.04,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4308 
0.82,0,0,1,0,0,0,0,0,0,0,0,0,1,0,4308 
8.0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4308 
0.74,0,0,1,0,0,0,0,0,0,0,0,0,1,0,4308 
5.23,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4308 
0.67,0,0,1,0,0,0,0,0,0,0,0,0,1,0,4308 
5.9,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4308 
8.49,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4308 
1.17,0,0,0,1,0,0,0,0,0,0,0,0,1,0,4308 
2.83,1,0,0,0,0,0,0,0,0,0,0,0,1,0,4308 
2.96,0,0,0,1,0,0,0,0,0,0,0,0,1,0,4308 
8.31,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4308 
9.1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4308 
3.93,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4308 
8.23,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4308 
1.12,1,0,0,0,1,0,0,0,0,0,0,0,0,0,4308 
7.94,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4308 
8.01,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4308 
2.15,0,0,0,1,0,0,0,0,0,0,0,0,1,0,4308 
1.78,0,0,0,1,0,0,0,0,0,0,0,0,1,0,4308 
1.28,1,0,0,0,0,0,0,0,0,1,0,0,0,0,4308 
9.09,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4308 
8.83,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4308 
5.91,0,0,0,1,0,0,0,0,0,0,0,0,0,1,4308 
6.74,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4308 
0.76,0,0,0,1,1,0,0,0,0,0,0,0,0,0,4308 
1.53,0,0,0,1,1,0,0,0,0,0,0,0,0,0,4308 
5.08,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4308 
6.58,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4308 
8.77,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4308 
0.53,0,0,0,1,0,0,0,0,0,0,0,0,1,0,4308 
8.02,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4308 
7.62,0,0,0,1,0,0,0,0,0,0,0,0,0,1,4308 
6.78,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4308 
3.5,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4308 
7.88,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4308 
9.78,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4308 
5.55,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4308 
2.97,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4308 
6.18,0,0,0,1,0,0,0,0,0,0,0,0,0,1,4308 
2.14,0,0,0,1,0,0,0,1,0,0,0,0,0,0,4308 
8.26,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4308 
8.4,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4308 
1.94,0,0,0,1,0,0,0,0,0,1,0,0,0,0,4308 
0.67,0,0,0,1,0,0,0,0,0,1,0,0,0,0,4308 
6.9,0,0,0,1,0,0,0,0,0,0,0,0,0,1,4308 
8.7,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4308 
1.67,0,0,0,1,0,0,0,0,0,0,0,0,1,0,4308 
3.19,0,0,0,1,0,0,0,0,0,0,0,0,1,0,4308 
5.93,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4308 
2.56,0,0,0,1,0,0,0,0,0,0,0,0,1,0,4308 
0.42,0,0,0,1,0,0,0,0,0,0,0,0,1,0,4308 
0.83,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4308 
7.93,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4308 
6.2,0,0,0,1,0,0,0,0,0,0,0,0,1,0,4308 
2.15,0,0,1,0,0,0,0,0,0,0,0,0,1,0,4308 
3.29,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4308 
6.6,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4308 
6.45,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4308 
5.98,0,0,0,1,1,0,0,0,0,0,0,0,0,0,4308 
7.47,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4308 
0.71,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4308 
2.81,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4308 
0.52,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4308 
8.28,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4308 
0.49,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4308 
0.48,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4308 
0.94,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4308 
0.39,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4308 
0.66,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4308 
0.71,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4308 
4.04,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4308 
1.91,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4308 
1.13,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4308 
4.04,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4308 
0.95,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4308 
1.76,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4308 
1.13,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4308 
1.13,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4308 
1.22,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4308 
1.37,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4308 
4.17,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4308 
0.92,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4308 
0.25,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4308 
0.25,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4308 
1.81,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4308 
1.74,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4308 
3.4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4308 
2.13,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4308 
0.08,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4308 
0.77,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4308 
0.9,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4308 
1.44,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4308 
2.15,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4308 
1.94,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4308 
3.01,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4308 
3.68,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4308 
1.31,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4308 
0.34,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4308 
0.75,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4308 
2.01,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4308 
0.39,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4308 
1.13,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4308 
2.42,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4308 
0.53,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4308 
0.46,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4308 
1.66,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4308 
1.97,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4308 
0.71,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4308 
11.05,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4308 
7.64,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4308 
4.77,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4308 
3.9,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4308 
1.41,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4308 
0.31,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4308 
0.52,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4308 
3.22,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4308 
11.03,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4308 
5.18,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4308 
2.51,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4308 
4.77,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4308 
1.67,0,0,0,1,1,0,0,0,0,0,0,0,0,0,4308 
0.82,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4308 
0.56,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4308 
1.09,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4308 
0.37,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4308 
0.73,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4308 
3.88,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4308 
1.28,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4308 
1.55,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4308 
0.58,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4308 
0.14,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4308 
1.75,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4308 
9.38,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4308 
9.77,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4308 
0.34,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4308 
1.61,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4308 
0.3,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4308 
1.21,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4308 
0.38,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4308 
23.28,0,1,0,0,0,0,0,0,0,1,0,0,0,0,4308 
1.4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4308 
1.29,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4308 
0.94,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4308 
0.46,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4308 
0.77,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4308 
0.9,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4308 
0.51,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4308 
0.62,1,0,0,0,0,0,0,0,0,0,0,1,0,0,4308 
1.8,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4308 
0.61,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4308 
1.17,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4308 
0.31,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4308 
2.46,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4308 
1.18,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4308 
1.96,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4308 
0.88,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4308 
0.51,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4308 
1.15,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4308 
1.52,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4308 
0.48,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4308 
1.01,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4308 
0.72,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4308 
0.86,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4308 
0.38,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4308 
0.68,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4308 
3.56,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4308 
0.5,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4308 
0.32,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4308 
0.71,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4308 
0.4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4308 
0.75,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4308 
5.04,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4308 
0.69,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4308 
1.87,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4308 
0.54,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4308 
0.34,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4308 
1.1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4308 
1.38,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4308 
0.62,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4308 
3.33,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4308 
6.33,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4308 
1.9,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4308 
6.42,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4308 
0.87,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4308 
0.44,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4308 
1.5,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4308 
0.68,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4308 
9.0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4308 
1.38,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4308 
0.34,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4308 
0.26,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4308 
1.05,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4308 
2.04,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4308 
1.4,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4308 
0.55,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4308 
0.64,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4308 
1.32,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4308 
0.82,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4308 
0.62,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4308 
2.01,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4308 
0.51,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4308 
2.63,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4308 
1.23,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4308 
0.51,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4308 
2.46,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4308 
1.92,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4308 
3.12,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4308 
1.03,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4308 
0.94,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4308 
0.25,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4308 
2.11,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4308 
0.69,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4308 
0.91,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4308 
0.6,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4308 
4.01,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4308 
2.12,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4308 
4.32,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4308 
0.31,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4308 
12.57,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4308 
0.95,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4308 
0.46,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4308 
0.87,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4308 
0.55,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4308 
0.58,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4308 
0.88,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4308 
1.06,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4308 
1.67,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4308 
1.19,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4308 
0.34,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4308 
0.79,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4308 
0.47,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4308 
0.61,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4308 
1.1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4308 
0.05,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4308 
2.43,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4308 
5.17,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4308 
1.59,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4308 
25.58,0,1,0,0,0,0,0,0,0,1,0,0,0,0,4308 
3.61,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4308 
0.51,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4308 
7.34,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4308 
0.56,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4308 
0.58,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4308 
1.54,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4308 
0.97,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4308 
0.72,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4308 
6.92,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4308 
2.84,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4308 
0.76,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4308 
3.37,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4308 
0.81,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4308 
2.5,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4308 
2.18,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4308 
4.11,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4308 
0.42,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4308 
0.31,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4308 
0.82,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4308 
0.51,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4308 
1.09,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4308 
8.24,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4308 
2.21,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4308 
0.72,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4308 
0.83,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4308 
3.25,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4308 
1.69,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4308 
1.71,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4308 
3.79,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4308 
0.95,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4308 
4.5,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4308 
0.77,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4308 
3.5,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4308 
1.0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4308 
0.17,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4308 
1.0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4308 
0.29,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4308 
0.43,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4308 
1.63,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4308 
0.86,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4308 
0.93,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4308 
1.14,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4308 
0.89,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4308 
0.27,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4308 
1.36,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4308 
0.74,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4308 
1.43,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4308 
2.84,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4308 
1.56,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4308 
0.24,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4308 
0.79,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4308 
0.74,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4308 
1.16,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4308 
10.22,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4308 
0.12,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4308 
1.11,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4308 
0.61,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4308 
2.1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4308 
0.45,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4308 
1.34,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4308 
7.99,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4308 
1.34,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4308 
0.26,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4308 
4.2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4308 
0.52,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4308 
5.07,0,0,0,1,0,0,0,0,0,1,0,0,0,0,4308 
0.45,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4308 
0.75,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4308 
0.69,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4308 
0.32,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4308 
9.01,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4308 
0.57,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4308 
0.87,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4308 
0.79,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4308 
0.81,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4308 
4.07,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4308 
10.21,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4308 
4.1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4308 
3.94,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4308 
1.03,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4308 
1.95,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4308 
0.69,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4308 
2.6,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4308 
0.8,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4308 
0.23,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4308 
0.12,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4308 
0.73,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4308 
1.44,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4308 
0.58,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4308 
1.36,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4308 
2.4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4308 
2.48,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4308 
1.09,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4308 
0.74,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4308 
1.62,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4308 
0.39,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4308 
2.08,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4308 
0.62,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4308 
1.04,0,0,0,1,1,0,0,0,0,0,0,0,0,0,4308 
