NetSTN,GREEN,LANDFILL,RECYCLE,REFUSE,AR,Commercial,Contained,Non-Profit,Other,Other Dept,Reciprocal,Residential,Special Ops,Uncontained,DateOut
0.94,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4374 
2.72,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4374 
0.98,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4374 
2.01,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4374 
0.5,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4374 
0.43,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4374 
0.36,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4374 
0.35,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4374 
2.71,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4374 
1.68,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4374 
11.94,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4374 
0.53,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4374 
3.07,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4374 
0.6,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4374 
3.31,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4374 
1.32,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4374 
0.64,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4374 
0.65,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4374 
1.27,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4374 
8.07,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4374 
0.39,1,0,0,0,1,0,0,0,0,0,0,0,0,0,4374 
1.52,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4374 
0.98,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4374 
1.5,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4374 
1.68,0,0,0,1,1,0,0,0,0,0,0,0,0,0,4374 
2.18,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4374 
1.47,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4374 
4.33,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4374 
1.39,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4374 
0.48,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4374 
0.72,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4374 
0.3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4374 
0.35,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4374 
0.21,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4374 
0.73,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4374 
0.87,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4374 
1.07,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4374 
0.56,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4374 
1.55,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4374 
1.53,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4374 
0.42,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4374 
0.76,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4374 
2.22,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4374 
2.21,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4374 
0.28,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4374 
0.74,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4374 
0.49,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4374 
0.76,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4374 
0.46,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4374 
10.41,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4374 
0.37,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4374 
3.46,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4374 
0.91,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4374 
1.28,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4374 
1.21,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4374 
2.53,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4374 
0.2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4374 
0.87,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4374 
0.97,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4374 
6.94,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4374 
0.54,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4374 
0.64,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4374 
0.87,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4374 
3.07,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4374 
0.27,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4374 
0.32,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4374 
0.33,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4374 
4.76,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4374 
0.71,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4374 
1.07,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4374 
1.99,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4374 
0.42,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4374 
0.22,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4374 
0.56,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4374 
0.37,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4374 
8.86,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4374 
0.51,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4374 
2.62,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4374 
0.28,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4374 
3.23,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4374 
1.02,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4374 
0.16,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4374 
2.43,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4374 
1.24,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4374 
1.38,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4374 
7.92,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4374 
0.69,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4374 
1.1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4374 
0.91,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4374 
0.69,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4374 
1.3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4374 
0.99,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4374 
0.09,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4374 
10.77,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4374 
1.83,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4374 
0.18,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4374 
1.29,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4374 
0.62,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4374 
0.8,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4374 
1.39,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4374 
1.12,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4374 
2.16,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4374 
0.91,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4374 
7.41,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4374 
0.52,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4374 
1.73,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4374 
2.6,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4374 
0.68,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4374 
0.13,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4374 
0.47,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4374 
1.55,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4374 
1.82,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4374 
0.12,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4374 
1.44,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4374 
4.98,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4374 
2.24,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4374 
0.52,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4374 
1.37,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4374 
0.9,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4374 
1.56,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4374 
1.26,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4374 
1.38,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4374 
1.32,0,0,0,1,1,0,0,0,0,0,0,0,0,0,4374 
1.23,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4374 
23.33,0,1,0,0,0,0,0,0,0,1,0,0,0,0,4374 
8.37,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4374 
4.71,0,0,0,1,0,0,0,0,0,0,0,0,0,1,4374 
9.69,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4374 
1.94,0,0,0,1,0,0,0,0,0,0,0,0,0,1,4374 
8.04,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4374 
9.06,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4374 
1.18,0,0,0,1,0,0,0,0,0,0,0,0,1,0,4374 
8.94,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4374 
1.57,0,0,1,0,0,0,0,0,0,0,0,0,1,0,4374 
8.37,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4374 
2.28,0,0,1,0,0,0,0,0,0,0,0,0,1,0,4374 
11.1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4374 
0.9,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4374 
7.97,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4374 
8.46,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4374 
3.38,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4374 
5.58,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4374 
3.62,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4374 
10.95,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4374 
1.85,0,0,0,1,0,0,0,0,0,0,0,0,1,0,4374 
8.8,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4374 
0.66,0,0,0,1,0,0,0,0,0,0,0,0,1,0,4374 
11.31,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4374 
0.15,0,0,0,1,1,0,0,0,0,0,0,0,0,0,4374 
3.11,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4374 
0.6,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4374 
9.37,0,0,0,1,0,0,0,0,0,1,0,0,0,0,4374 
5.61,0,0,0,1,0,0,0,0,0,0,0,0,0,1,4374 
9.59,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4374 
2.57,0,0,0,1,0,0,0,0,0,0,0,0,1,0,4374 
5.48,0,0,0,1,0,0,0,0,0,0,0,0,1,0,4374 
1.77,0,0,1,0,0,0,0,0,0,0,0,0,1,0,4374 
2.83,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4374 
5.05,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4374 
6.57,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4374 
5.18,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4374 
7.99,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4374 
7.89,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4374 
2.52,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4374 
3.63,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4374 
3.93,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4374 
5.47,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4374 
1.82,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4374 
1.8,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4374 
4.44,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4374 
0.47,0,0,0,1,0,0,0,0,0,0,0,0,1,0,4374 
2.46,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4374 
5.31,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4374 
1.39,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4374 
0.15,0,0,0,1,1,0,0,0,0,0,0,0,0,0,4374 
7.84,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4374 
1.4,0,0,0,1,0,0,0,0,0,0,0,0,1,0,4374 
11.5,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4374 
5.83,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4374 
8.85,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4374 
7.35,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4374 
9.12,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4374 
1.56,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4374 
2.03,0,0,0,1,0,0,0,0,0,0,0,0,1,0,4374 
1.3,0,0,0,1,0,0,0,0,0,0,0,0,1,0,4374 
1.8,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4374 
2.17,0,0,0,1,0,0,0,0,0,0,0,0,1,0,4374 
4.85,0,0,0,1,0,0,0,0,0,0,0,0,0,1,4374 
7.43,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4374 
2.47,0,0,0,1,0,0,0,0,0,0,0,0,1,0,4374 
7.26,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4374 
2.81,0,0,0,1,0,0,0,0,0,0,0,0,1,0,4374 
8.39,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4374 
7.15,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4374 
1.35,0,0,0,1,0,0,0,0,0,0,0,0,1,0,4374 
5.7,0,0,0,1,0,0,0,0,0,0,0,0,0,1,4374 
6.93,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4374 
1.24,0,0,0,1,0,0,0,0,0,0,0,0,1,0,4374 
4.43,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4374 
0.37,0,0,0,1,0,0,0,0,0,0,0,0,1,0,4374 
2.44,0,0,0,1,0,0,0,0,0,0,0,0,1,0,4374 
4.95,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4374 
5.84,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4374 
11.56,0,0,0,1,0,0,0,0,0,1,0,0,0,0,4374 
1.7,0,0,0,1,1,0,0,0,0,0,0,0,0,0,4374 
5.43,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4374 
6.98,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4374 
5.01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,4374 
6.83,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4374 
0.87,0,0,0,1,0,0,0,0,0,1,0,0,0,0,4374 
2.31,0,0,1,0,0,0,0,0,0,0,0,0,1,0,4374 
1.62,0,0,0,1,0,0,0,0,0,0,0,0,1,0,4374 
8.96,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4374 
4.4,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4374 
4.35,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4374 
7.68,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4374 
7.32,0,0,0,1,0,0,0,0,0,0,0,0,0,1,4374 
8.72,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4374 
4.31,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4374 
4.13,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4374 
6.55,0,0,0,1,0,0,0,0,0,0,0,0,0,1,4374 
1.78,0,0,0,1,0,0,0,0,0,0,0,0,1,0,4374 
1.06,0,0,0,1,1,0,0,0,0,0,0,0,0,0,4374 
3.91,0,0,1,0,0,0,0,0,0,0,0,0,1,0,4374 
6.34,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4374 
8.06,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4374 
4.59,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4374 
6.82,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4374 
3.74,1,0,0,0,0,0,1,0,0,0,0,0,0,0,4374 
9.13,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4374 
0.83,0,0,0,1,1,0,0,0,0,0,0,0,0,0,4374 
2.2,0,0,1,0,0,0,0,0,0,0,0,0,1,0,4374 
6.47,0,0,0,1,0,0,0,0,0,1,0,0,0,0,4374 
1.02,0,0,0,1,0,0,0,0,0,0,0,0,1,0,4374 
3.58,0,0,0,1,0,0,0,0,0,1,0,0,0,0,4374 
8.71,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4374 
0.56,1,0,0,0,0,0,1,0,0,0,0,0,0,0,4374 
7.2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4374 
7.14,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4374 
4.13,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4374 
10.58,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4374 
5.91,0,0,0,1,0,0,0,0,0,0,0,0,0,1,4374 
6.46,0,0,0,1,0,0,0,0,0,1,0,0,0,0,4374 
3.77,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4374 
8.7,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4374 
0.76,1,0,0,0,1,0,0,0,0,0,0,0,0,0,4374 
4.62,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4374 
5.36,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4374 
5.56,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4374 
8.09,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4374 
4.36,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4374 
4.26,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4374 
6.1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4374 
4.55,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4374 
5.45,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4374 
9.66,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4374 
4.14,0,0,0,1,0,0,0,0,0,0,0,0,0,1,4374 
5.09,0,0,0,1,0,0,0,0,0,0,0,0,0,1,4374 
3.73,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4374 
5.71,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4374 
23.64,0,1,0,0,0,0,0,0,0,1,0,0,0,0,4374 
9.07,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4374 
5.07,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4374 
9.69,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4374 
7.14,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4374 
7.71,0,0,0,1,0,0,0,0,0,0,0,0,0,1,4374 
0.98,0,0,0,1,0,0,0,1,0,0,0,0,0,0,4374 
3.09,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4374 
5.26,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4374 
0.46,0,0,0,1,0,0,0,0,0,1,0,0,0,0,4374 
3.98,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4374 
9.18,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4374 
10.11,0,0,0,1,0,0,0,0,0,0,0,0,0,1,4374 
0.66,1,0,0,0,1,0,0,0,0,0,0,0,0,0,4374 
7.52,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4374 
9.03,0,0,0,1,0,0,0,0,0,0,0,0,0,1,4374 
7.95,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4374 
1.57,0,0,1,0,0,0,0,0,0,0,1,0,0,0,4374 
3.25,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4374 
10.43,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4374 
2.91,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4374 
1.61,0,0,1,0,0,0,0,0,0,0,1,0,0,0,4374 
1.2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4374 
3.91,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4374 
3.56,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4374 
2.04,0,0,1,0,0,0,0,0,0,0,1,0,0,0,4374 
0.75,0,0,0,1,1,0,0,0,0,0,0,0,0,0,4374 
3.28,0,0,0,1,0,0,0,0,0,0,0,0,0,1,4374 
3.4,0,0,0,1,0,0,0,0,0,0,0,0,0,1,4374 
2.46,0,0,0,1,0,0,0,0,0,0,0,0,0,1,4374 
10.27,0,0,0,1,0,0,0,0,0,0,0,0,0,1,4374 
0.5,0,0,0,1,1,0,0,0,0,0,0,0,0,0,4374 
3.53,1,0,0,0,0,0,1,0,0,0,0,0,0,0,4374 
1.44,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4374 
2.72,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4374 
2.42,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4374 
8.13,0,0,0,1,0,0,0,0,0,0,0,0,0,1,4374 
5.53,0,0,0,1,0,0,0,0,0,0,0,0,0,1,4374 
9.45,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4374 
2.73,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4374 
3.87,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4374 
2.93,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4374 
3.56,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4374 
25.53,0,1,0,0,0,0,0,0,0,1,0,0,0,0,4374 
4.42,0,0,0,1,0,0,0,0,0,1,0,0,0,0,4374 
9.51,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4374 
6.61,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4374 
6.49,0,0,0,1,0,0,0,0,0,0,0,0,0,1,4374 
3.81,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4374 
3.09,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4374 
12.2,0,0,0,1,0,0,0,0,0,0,0,0,0,1,4374 
1.06,0,0,0,1,1,0,0,0,0,0,0,0,0,0,4374 
4.96,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4374 
3.75,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4374 
4.3,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4374 
3.91,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4374 
3.67,0,0,1,0,0,0,0,0,0,0,1,0,0,0,4374 
10.11,0,0,0,1,0,0,0,0,0,0,0,0,0,1,4374 
0.66,0,0,0,1,1,0,0,0,0,0,0,0,0,0,4374 
2.49,0,0,0,1,1,0,0,0,0,0,0,0,0,0,4374 
4.05,1,0,0,0,1,0,0,0,0,0,0,0,0,0,4374 
1.93,0,0,0,1,1,0,0,0,0,0,0,0,0,0,4374 
3.26,0,0,0,1,0,0,0,1,0,0,0,0,0,0,4374 
0.58,0,0,0,1,1,0,0,0,0,0,0,0,0,0,4374 
3.16,0,0,1,0,0,0,0,0,0,0,1,0,0,0,4374 
0.64,0,0,0,1,1,0,0,0,0,0,0,0,0,0,4374 
8.95,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4374 
9.64,0,0,0,1,0,0,0,0,0,0,0,0,0,1,4374 
0.83,0,0,0,1,1,0,0,0,0,0,0,0,0,0,4374 
3.26,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4374 
3.9,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4374 
1.11,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4374 
21.39,0,1,0,0,0,0,0,0,0,1,0,0,0,0,4374 
3.15,0,0,1,0,0,0,0,0,0,0,1,0,0,0,4374 
1.5,0,0,1,0,0,0,0,0,0,0,1,0,0,0,4374 
3.11,0,0,1,0,0,0,0,0,0,0,1,0,0,0,4374 
1.6,0,0,0,1,1,0,0,0,0,0,0,0,0,0,4374 
8.48,0,0,0,1,0,0,0,1,0,0,0,0,0,0,4374 
5.53,0,0,0,1,0,0,0,0,0,0,0,0,0,1,4374 
14.09,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4374 
10.57,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4374 
6.9,0,0,1,0,0,0,0,0,0,0,1,0,0,0,4374 
2.59,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4374 
4.03,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4374 
4.83,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4374 
5.19,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4374 
5.38,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4374 
9.6,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4374 
0.41,0,0,0,1,0,0,0,0,0,1,0,0,0,0,4374 
0.23,0,0,1,0,0,0,0,0,0,0,1,0,0,0,4374 
4.66,0,0,1,0,0,0,0,0,0,0,1,0,0,0,4374 
6.83,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4374 
9.2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4374 
5.06,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4374 
0.3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,4374 
7.92,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4374 
2.08,0,0,0,1,1,0,0,0,0,0,0,0,0,0,4374 
0.98,0,0,1,0,0,0,0,0,0,0,1,0,0,0,4374 
10.25,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4374 
5.39,0,0,1,0,0,0,0,0,0,0,1,0,0,0,4374 
10.34,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4374 
9.96,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4374 
8.68,0,0,0,1,0,0,0,0,0,0,0,0,0,1,4374 
3.02,1,0,0,0,0,0,1,0,0,0,0,0,0,0,4374 
8.24,0,0,0,1,0,0,0,0,0,0,0,0,0,1,4374 
7.91,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4374 
2.72,0,0,1,0,0,0,0,0,0,0,1,0,0,0,4374 
0.99,0,0,0,1,1,0,0,0,0,0,0,0,0,0,4374 
1.49,0,0,1,0,0,0,0,0,0,0,1,0,0,0,4374 
2.27,0,0,0,1,1,0,0,0,0,0,0,0,0,0,4374 
3.64,0,0,0,1,0,0,0,1,0,0,0,0,0,0,4374 
1.22,0,0,0,1,1,0,0,0,0,0,0,0,0,0,4374 
0.58,1,0,0,0,1,0,0,0,0,0,0,0,0,0,4374 
0.75,0,0,1,0,0,0,0,0,0,0,1,0,0,0,4374 
8.06,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4374 
0.94,0,0,0,1,1,0,0,0,0,0,0,0,0,0,4374 
4.48,0,0,1,0,0,0,0,0,0,0,1,0,0,0,4374 
4.87,0,0,1,0,0,0,0,0,0,0,1,0,0,0,4374 
2.9,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4374 
3.13,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4374 
3.51,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4374 
7.17,0,0,0,1,0,0,0,0,0,0,0,0,0,1,4374 
2.98,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4374 
2.94,1,0,0,0,0,0,0,0,0,0,1,0,0,0,4374 
4.36,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4374 
4.37,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4374 
