NetSTN,GREEN,LANDFILL,RECYCLE,REFUSE,AR,Commercial,Contained,Non-Profit,Other,Other Dept,Reciprocal,Residential,Special Ops,Uncontained,DateOut
1.0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
2.23,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4289 
1.21,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
0.61,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4289 
0.38,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
1.81,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
1.29,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
2.57,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
1.09,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
1.69,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
4.41,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
2.17,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
1.96,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4289 
0.48,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
0.5,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
0.96,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
1.32,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4289 
0.43,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
0.63,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
0.44,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
0.66,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4289 
0.58,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
0.82,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
3.35,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
1.09,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
0.56,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
5.04,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
0.73,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
0.72,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
0.75,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
0.26,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4289 
1.25,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4289 
0.89,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4289 
0.46,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
0.77,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
0.51,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
0.65,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
1.53,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
0.38,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
0.18,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
2.12,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
0.77,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4289 
0.94,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
0.87,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
0.84,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
2.38,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
9.84,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4289 
1.53,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
4.27,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
2.93,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
0.69,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
0.34,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
0.41,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4289 
1.73,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
0.78,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
1.7,1,0,0,0,0,0,0,0,0,0,0,1,0,0,4289 
3.91,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
1.31,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
1.45,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
12.32,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4289 
1.77,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
0.44,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
0.67,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4289 
1.88,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
0.34,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
0.22,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
0.4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
6.91,0,0,0,1,1,0,0,0,0,0,0,0,0,0,4289 
0.6,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
6.27,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4289 
3.66,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4289 
0.91,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
0.23,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4289 
0.38,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
9.1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4289 
6.98,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4289 
0.15,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
1.12,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
1.48,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
0.95,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
0.19,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
1.03,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
0.08,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
5.11,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
1.19,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
0.53,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
1.13,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
1.16,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
1.63,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
0.56,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4289 
0.44,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
12.72,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4289 
0.42,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
11.43,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4289 
1.05,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
3.99,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
0.66,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
2.11,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
9.21,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4289 
1.0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4289 
9.58,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4289 
2.16,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
0.99,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
0.21,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4289 
0.61,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
0.68,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
1.38,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
0.17,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
3.2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
1.0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
0.21,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4289 
0.78,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
1.08,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
0.4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
0.6,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
0.66,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
4.1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,4289 
0.19,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4289 
2.0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
3.43,0,0,0,1,1,0,0,0,0,0,0,0,0,0,4289 
1.47,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
1.18,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
0.58,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
1.04,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
0.84,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
0.54,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
0.12,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
1.37,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
0.6,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4289 
0.57,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
0.59,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
0.82,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4289 
0.93,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
2.29,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
1.08,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
0.15,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
4.02,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4289 
0.52,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
0.74,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
0.9,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
4.71,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
1.07,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
2.23,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
0.71,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
1.56,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
2.32,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
0.38,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
2.9,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
10.74,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4289 
0.82,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
0.69,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
3.49,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
0.88,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
0.33,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
3.22,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
1.63,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
3.4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
1.06,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4289 
8.28,0,0,0,1,0,0,0,0,0,0,0,0,1,0,4289 
3.8,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4289 
0.14,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
3.74,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4289 
4.52,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4289 
1.46,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4289 
3.27,0,0,0,1,1,0,0,0,0,0,0,0,0,0,4289 
2.41,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
1.42,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
1.16,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
0.7,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
2.11,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
2.98,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
2.07,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4289 
0.69,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
0.96,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
0.55,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
1.27,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
0.36,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
0.71,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
1.45,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
2.56,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
2.04,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
1.73,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
3.81,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
0.19,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
1.15,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
0.76,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
0.79,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
2.94,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
0.38,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
1.83,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4289 
2.09,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
9.82,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4289 
1.78,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
0.93,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
8.99,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4289 
2.63,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
2.52,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
0.88,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
1.63,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4289 
0.77,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
0.42,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
2.29,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4289 
0.41,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
7.55,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4289 
10.4,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4289 
7.05,0,0,0,1,0,0,0,0,0,1,0,0,0,0,4289 
0.6,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
0.43,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
0.16,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4289 
0.63,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
11.66,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4289 
0.49,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4289 
3.58,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4289 
2.24,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
0.58,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4289 
0.96,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
1.32,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
0.19,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
3.41,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4289 
1.48,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
11.44,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4289 
0.65,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
0.51,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
0.41,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
0.21,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
0.36,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
0.44,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
1.06,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
0.91,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
10.35,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4289 
0.27,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
0.62,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
2.73,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
1.47,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
0.49,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
2.29,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
2.11,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
1.27,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4289 
1.13,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4289 
2.09,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
10.75,0,0,0,1,0,0,0,0,0,0,0,0,1,0,4289 
10.71,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4289 
0.64,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
7.54,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4289 
1.06,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4289 
1.59,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4289 
0.31,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
2.3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
0.86,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
0.5,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
2.4,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4289 
2.22,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4289 
1.04,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
1.41,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
0.88,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4289 
0.15,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
10.08,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4289 
0.2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4289 
1.46,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
0.67,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
1.35,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
0.09,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
0.59,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
0.54,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
1.58,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4289 
8.29,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
0.1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
2.9,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
2.22,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
0.45,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
0.65,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
0.35,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4289 
0.38,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4289 
0.66,0,0,0,1,1,0,0,0,0,0,0,0,0,0,4289 
0.43,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
0.22,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
0.33,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
2.24,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
1.03,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
2.26,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
0.62,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
0.48,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
1.21,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
0.43,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
1.12,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
4.23,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
6.48,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4289 
10.27,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4289 
1.53,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
0.26,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
1.44,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
1.53,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
0.27,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
5.32,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4289 
0.22,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
1.28,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
5.43,0,0,0,1,0,0,0,0,0,1,0,0,0,0,4289 
0.37,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4289 
0.15,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
0.46,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
0.16,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
1.17,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
0.31,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
0.61,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
1.5,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
2.03,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4289 
0.89,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
1.9,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
1.54,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4289 
0.88,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
0.11,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
1.23,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
0.9,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
0.38,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
8.29,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4289 
2.63,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4289 
1.72,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
0.64,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
0.4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
1.18,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
0.35,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
4.8,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
1.59,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
1.1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4289 
0.91,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4289 
3.11,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
0.62,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
0.42,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
0.69,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4289 
1.04,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4289 
4.78,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
0.55,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
0.84,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
0.95,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
1.06,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
0.98,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4289 
4.76,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
0.43,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
0.4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
1.27,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
0.95,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
0.83,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
0.78,0,0,0,1,1,0,0,0,0,0,0,0,0,0,4289 
0.78,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
0.8,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
0.82,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
3.12,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4289 
2.2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
0.61,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
0.79,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
0.68,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
1.73,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
1.93,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
0.24,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
0.34,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4289 
2.22,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
2.29,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
0.67,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
0.5,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
2.83,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
0.5,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
0.51,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
1.05,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
11.11,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4289 
0.11,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
0.29,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4289 
1.74,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
0.16,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
0.92,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
2.26,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
2.01,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
0.71,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
1.24,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
0.21,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
1.13,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4289 
0.58,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
1.04,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
1.33,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4289 
1.18,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
0.45,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
1.28,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
0.66,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
2.13,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
0.9,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4289 
2.92,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4289 
0.64,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4289 
