NetSTN,GREEN,LANDFILL,RECYCLE,REFUSE,AR,Commercial,Contained,Non-Profit,Other,Other Dept,Reciprocal,Residential,Special Ops,Uncontained,DateOut
5.48,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4521 
2.43,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4521 
3.26,0,0,0,1,1,0,0,0,0,0,0,0,0,0,4521 
0.65,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4521 
10.85,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4521 
10.12,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4521 
0.45,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4521 
4.44,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4521 
3.2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4521 
6.42,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4521 
8.74,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4521 
5.08,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4521 
3.83,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4521 
4.73,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4521 
4.05,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4521 
1.48,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4521 
5.71,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4521 
4.94,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4521 
4.7,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4521 
6.83,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4521 
2.09,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4521 
0.99,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4521 
6.92,1,0,0,0,0,0,1,0,0,0,0,0,0,0,4521 
2.05,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4521 
1.96,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4521 
10.95,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4521 
2.4,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4521 
10.07,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4521 
4.88,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4521 
11.81,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4521 
2.87,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4521 
6.85,0,0,1,0,0,0,0,0,0,0,0,0,0,1,4521 
6.98,0,0,0,1,0,0,0,0,0,0,0,0,0,1,4521 
1.57,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4521 
4.52,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4521 
1.55,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4521 
0.84,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4521 
6.9,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4521 
5.46,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4521 
4.5,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4521 
8.2,0,0,0,1,0,0,0,0,0,0,0,0,0,1,4521 
9.54,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4521 
8.22,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4521 
3.85,0,0,0,1,1,0,0,0,0,0,0,0,0,0,4521 
11.03,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4521 
9.98,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4521 
7.86,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4521 
4.7,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4521 
11.16,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4521 
11.46,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4521 
3.13,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4521 
1.61,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4521 
8.29,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4521 
0.51,0,0,0,1,1,0,0,0,0,0,0,0,0,0,4521 
10.93,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4521 
8.15,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4521 
6.4,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4521 
5.26,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4521 
6.12,0,0,0,1,0,0,0,0,0,0,0,0,1,0,4521 
3.58,0,0,0,1,1,0,0,0,0,0,0,0,0,0,4521 
8.13,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4521 
15.45,0,0,1,0,0,0,0,0,0,0,1,0,0,0,4521 
2.15,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4521 
2.07,0,0,0,1,1,0,0,0,0,0,0,0,0,0,4521 
2.6,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4521 
8.65,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4521 
7.71,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4521 
9.58,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4521 
9.27,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4521 
6.99,0,0,0,1,0,0,0,0,0,0,0,0,0,1,4521 
7.74,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4521 
3.82,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4521 
0.53,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4521 
1.49,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
2.36,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4521 
0.64,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4521 
3.58,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4521 
0.42,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
0.65,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
0.39,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4521 
9.16,1,0,0,0,0,0,1,0,0,0,0,0,0,0,4521 
1.14,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4521 
0.36,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
0.92,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
0.54,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4521 
3.51,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
1.04,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
0.41,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
0.67,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4521 
0.51,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
0.1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
0.21,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
0.09,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
1.24,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4521 
1.31,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
1.51,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4521 
0.87,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
0.64,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
0.22,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
1.07,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
0.71,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
0.63,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
0.5,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
1.38,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
0.91,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4521 
0.54,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
0.71,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
12.37,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4521 
0.92,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
1.38,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
0.86,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
0.5,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4521 
0.8,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4521 
0.59,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
1.53,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
2.02,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
1.11,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
0.64,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
0.62,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4521 
0.44,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
0.94,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
0.5,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
1.42,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
1.7,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
1.46,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
1.14,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
0.31,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
0.92,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
1.21,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
2.0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4521 
1.67,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
1.74,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
0.47,1,0,0,0,0,0,0,0,0,0,0,1,0,0,4521 
0.54,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
4.19,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
0.45,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
1.23,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
2.42,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
0.74,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
1.79,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4521 
2.96,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
0.97,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
0.14,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
0.77,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
0.58,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
1.28,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
0.21,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
2.59,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4521 
0.64,1,0,0,0,0,0,0,0,0,0,0,1,0,0,4521 
0.56,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
7.61,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4521 
1.17,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
1.55,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4521 
2.08,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
3.97,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4521 
8.96,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4521 
0.6,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4521 
0.45,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4521 
0.46,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
0.23,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4521 
0.61,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4521 
0.61,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
6.93,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4521 
3.73,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
0.65,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
1.64,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
1.42,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4521 
0.37,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
0.49,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
13.73,0,1,0,0,0,0,0,0,0,1,0,0,0,0,4521 
24.7,0,1,0,0,0,0,0,0,0,1,0,0,0,0,4521 
12.66,0,1,0,0,0,0,0,0,0,1,0,0,0,0,4521 
3.27,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
1.18,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
0.65,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
0.01,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
1.43,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
1.38,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
0.91,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
0.42,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
0.89,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
1.45,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
1.46,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4521 
0.95,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
0.97,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
1.89,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
1.25,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
0.83,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
1.6,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
0.2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
0.74,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
2.05,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
0.83,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
1.13,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
1.53,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
1.35,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
0.73,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4521 
2.04,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
1.07,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
0.64,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
1.08,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
0.71,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
0.42,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
1.15,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
0.84,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4521 
0.55,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
0.88,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
2.45,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
1.26,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
1.96,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4521 
6.13,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4521 
0.5,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
0.07,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
0.46,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
0.99,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
0.92,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
1.52,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4521 
1.25,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4521 
1.63,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
3.33,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4521 
1.35,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4521 
0.94,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
0.6,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
2.89,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
0.38,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
0.4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
4.59,0,0,0,1,0,0,0,0,0,0,0,0,1,0,4521 
1.73,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4521 
1.42,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
1.7,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
0.49,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4521 
0.8,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4521 
0.83,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
3.04,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
3.86,0,0,0,1,1,0,0,0,0,0,0,0,0,0,4521 
0.79,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
1.86,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4521 
1.42,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
7.62,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4521 
3.71,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
0.38,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
1.25,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4521 
0.67,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
0.39,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
2.42,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
11.41,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4521 
0.74,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
1.1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
3.84,1,0,0,0,0,0,1,0,0,0,0,0,0,0,4521 
1.84,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
2.61,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
0.82,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
3.16,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4521 
1.99,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
0.96,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
0.46,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
0.43,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
0.61,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4521 
0.77,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
1.1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
0.63,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4521 
1.6,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
0.22,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
1.64,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
0.43,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
1.96,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
0.85,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
0.53,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4521 
2.64,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
2.67,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
3.07,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
1.88,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
2.18,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
0.4,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4521 
1.21,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
2.22,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4521 
1.38,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
2.26,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
1.76,1,0,0,0,0,0,1,0,0,0,0,0,0,0,4521 
0.94,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4521 
1.05,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4521 
1.4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
2.99,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
1.8,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
1.21,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
0.57,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4521 
0.44,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
1.51,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
2.45,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
0.48,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
0.37,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
1.86,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
1.32,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
1.96,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
1.03,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
1.0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
0.45,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4521 
0.66,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
3.74,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
1.62,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
0.28,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
1.28,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
0.81,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
5.14,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
1.01,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
0.37,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
0.57,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
1.09,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4521 
1.23,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
1.64,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
0.95,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
1.01,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
0.4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
0.68,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
0.34,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
1.17,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
1.19,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
1.31,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
0.7,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
0.33,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
1.36,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
0.51,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
1.31,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
0.31,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
1.06,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
0.66,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4521 
3.62,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
0.79,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
2.15,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
0.74,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
1.96,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
0.84,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4521 
0.7,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
2.2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
4.74,0,0,0,1,1,0,0,0,0,0,0,0,0,0,4521 
1.76,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
1.68,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
0.47,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
0.19,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
2.63,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
1.41,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
1.61,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
0.72,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
1.23,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
0.2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
1.84,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
0.82,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
0.21,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
1.56,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
0.2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
0.51,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4521 
0.99,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
0.55,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
4.49,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4521 
3.48,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
1.46,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
6.93,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4521 
0.34,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
0.27,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
1.19,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
10.2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4521 
1.08,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
3.28,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4521 
0.3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
0.52,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
0.95,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4521 
0.91,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
0.63,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4521 
0.84,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
1.54,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
2.01,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
0.47,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
0.38,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
1.32,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
0.49,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4521 
0.61,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
0.33,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
0.24,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
0.59,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
0.46,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4521 
0.98,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
0.36,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
3.07,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
1.22,0,0,0,1,1,0,0,0,0,0,0,0,0,0,4521 
0.94,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
0.65,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4521 
