NetSTN,GREEN,LANDFILL,RECYCLE,REFUSE,AR,Commercial,Contained,Non-Profit,Other,Other Dept,Reciprocal,Residential,Special Ops,Uncontained,DateOut
3.69,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4595 
0.93,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4595 
1.19,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4595 
2.72,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4595 
1.21,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4595 
0.72,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4595 
3.61,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4595 
3.95,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4595 
2.47,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4595 
0.25,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4595 
0.61,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4595 
1.1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4595 
0.69,1,0,0,0,0,0,0,0,0,0,0,1,0,0,4595 
3.7,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4595 
1.69,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4595 
2.07,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4595 
0.24,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4595 
2.83,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4595 
0.64,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4595 
0.67,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4595 
0.52,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4595 
1.38,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4595 
1.74,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4595 
0.75,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4595 
0.56,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4595 
1.05,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4595 
0.39,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4595 
1.28,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4595 
0.44,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4595 
0.81,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4595 
0.62,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4595 
2.27,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4595 
0.84,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4595 
0.65,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4595 
1.35,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4595 
0.36,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4595 
2.69,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4595 
1.72,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4595 
7.32,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4595 
0.75,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4595 
1.14,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4595 
8.42,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4595 
10.77,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4595 
8.56,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4595 
2.86,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4595 
9.78,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4595 
9.27,0,0,0,1,0,0,0,0,0,0,0,0,0,1,4595 
1.57,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4595 
5.5,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4595 
9.0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4595 
1.76,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4595 
8.54,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4595 
5.9,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4595 
1.03,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4595 
1.74,1,0,0,0,0,0,1,0,0,0,0,0,0,0,4595 
8.93,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4595 
4.29,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4595 
6.46,0,0,0,1,0,0,0,0,0,0,0,0,0,1,4595 
4.11,0,0,0,1,1,0,0,0,0,0,0,0,0,0,4595 
0.17,1,0,0,0,0,0,0,0,0,0,0,0,1,0,4595 
0.06,0,0,0,1,0,0,0,0,0,0,0,0,1,0,4595 
9.9,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4595 
9.26,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4595 
3.8,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4595 
3.66,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4595 
5.15,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4595 
1.87,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4595 
4.48,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4595 
2.77,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4595 
4.12,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4595 
3.19,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4595 
5.51,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4595 
2.58,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4595 
7.87,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4595 
0.89,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4595 
3.22,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4595 
3.67,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4595 
0.26,1,0,0,0,1,0,0,0,0,0,0,0,0,0,4595 
1.91,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4595 
7.18,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4595 
13.25,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4595 
0.51,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4595 
6.89,0,0,0,1,1,0,0,0,0,0,0,0,0,0,4595 
0.63,0,0,0,1,1,0,0,0,0,0,0,0,0,0,4595 
11.84,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4595 
12.41,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4595 
11.9,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4595 
0.71,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4595 
2.57,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4595 
7.23,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4595 
0.32,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4595 
1.16,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4595 
8.02,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4595 
2.84,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4595 
0.68,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4595 
0.82,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4595 
8.26,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4595 
2.29,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4595 
1.24,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4595 
1.66,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4595 
10.78,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4595 
5.92,0,0,0,1,0,0,0,0,0,0,0,0,0,1,4595 
4.12,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4595 
13.13,0,0,0,1,0,0,0,0,0,0,0,0,0,1,4595 
2.0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4595 
3.88,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4595 
8.79,0,0,0,1,0,0,0,0,0,0,0,0,0,1,4595 
11.46,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4595 
11.05,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4595 
0.49,0,0,0,1,1,0,0,0,0,0,0,0,0,0,4595 
13.76,0,0,0,1,0,0,0,0,0,0,0,0,0,1,4595 
3.92,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4595 
4.52,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4595 
8.22,0,0,0,1,0,0,0,0,0,0,0,0,0,1,4595 
9.45,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4595 
4.81,0,0,0,1,1,0,0,0,0,0,0,0,0,0,4595 
3.11,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4595 
2.23,0,0,1,0,0,0,0,0,0,0,0,0,1,0,4595 
10.16,0,0,0,1,0,0,0,0,0,0,0,0,0,1,4595 
10.12,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4595 
10.26,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4595 
7.32,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4595 
7.97,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4595 
1.15,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4595 
9.44,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4595 
6.65,0,0,0,1,0,0,0,0,0,0,0,0,1,0,4595 
3.02,1,0,0,0,1,0,0,0,0,0,0,0,0,0,4595 
7.9,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4595 
7.79,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4595 
6.71,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4595 
6.64,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4595 
7.66,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4595 
2.11,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4595 
5.42,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4595 
3.04,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4595 
1.96,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4595 
1.71,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4595 
12.42,0,0,1,0,0,0,0,0,0,0,1,0,0,0,4595 
2.94,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4595 
0.26,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4595 
8.24,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4595 
3.57,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4595 
9.3,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4595 
9.76,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4595 
1.02,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4595 
2.68,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4595 
10.78,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4595 
7.62,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4595 
10.97,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4595 
6.37,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4595 
2.83,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4595 
1.32,0,0,1,0,0,0,0,0,0,0,0,0,1,0,4595 
10.94,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4595 
2.58,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4595 
1.35,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4595 
9.24,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4595 
0.59,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4595 
4.12,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4595 
6.25,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4595 
10.85,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4595 
8.58,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4595 
1.98,0,0,1,0,0,0,0,0,0,0,0,0,1,0,4595 
9.85,0,0,0,1,0,0,0,0,0,0,0,0,0,1,4595 
13.3,0,0,1,0,0,0,0,0,0,0,1,0,0,0,4595 
6.23,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4595 
9.62,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4595 
4.01,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4595 
14.8,0,0,1,0,0,0,0,0,0,0,1,0,0,0,4595 
8.42,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4595 
4.7,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4595 
4.09,1,0,0,0,1,0,0,0,0,0,0,0,0,0,4595 
0.97,0,0,0,1,1,0,0,0,0,0,0,0,0,0,4595 
5.56,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4595 
9.14,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4595 
4.82,0,0,0,1,0,0,0,0,0,0,0,0,0,1,4595 
7.18,0,0,0,1,0,0,0,0,0,0,0,0,0,1,4595 
2.75,1,0,0,0,1,0,0,0,0,0,0,0,0,0,4595 
7.67,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4595 
1.41,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4595 
0.7,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4595 
11.57,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4595 
1.66,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4595 
12.85,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4595 
11.37,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4595 
2.87,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4595 
9.99,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4595 
4.68,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4595 
0.26,0,0,1,0,0,0,0,0,0,0,0,0,1,0,4595 
1.24,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4595 
2.93,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4595 
3.72,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4595 
9.28,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4595 
1.79,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4595 
6.69,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4595 
9.54,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4595 
0.66,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4595 
4.63,0,0,0,1,1,0,0,0,0,0,0,0,0,0,4595 
3.29,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4595 
1.79,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4595 
5.18,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4595 
8.11,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4595 
0.75,0,0,0,1,0,0,0,0,0,0,0,0,1,0,4595 
9.74,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4595 
5.95,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4595 
3.12,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4595 
7.95,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4595 
1.58,0,0,0,1,1,0,0,0,0,0,0,0,0,0,4595 
3.83,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4595 
7.03,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4595 
11.5,0,0,1,0,0,0,0,0,0,0,1,0,0,0,4595 
11.7,0,0,1,0,0,0,0,0,0,0,1,0,0,0,4595 
3.18,1,0,0,0,1,0,0,0,0,0,0,0,0,0,4595 
5.56,0,0,0,1,0,0,0,0,0,0,0,0,1,0,4595 
2.37,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4595 
3.78,0,0,0,1,0,0,0,0,0,0,0,0,0,1,4595 
7.47,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4595 
8.2,0,0,0,1,0,0,0,0,0,0,0,0,0,1,4595 
0.41,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4595 
3.64,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4595 
3.32,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4595 
2.09,0,0,0,1,0,0,0,0,0,0,0,0,0,1,4595 
2.36,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4595 
3.84,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4595 
3.93,0,0,0,1,0,0,0,0,0,0,0,0,0,1,4594 
2.91,0,0,0,1,0,0,0,0,0,0,0,0,0,1,4594 
9.14,0,0,0,1,0,0,0,0,0,0,0,0,0,1,4594 
3.59,0,0,0,1,0,0,0,0,0,0,0,0,0,1,4594 
5.8,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4593 
10.12,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4593 
1.35,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4593 
8.55,0,0,0,1,0,0,0,0,0,0,0,0,0,1,4593 
0.76,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4593 
10.23,0,0,0,1,0,0,0,0,0,0,0,0,0,1,4593 
0.64,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4593 
8.48,0,0,0,1,0,0,0,0,0,0,0,0,0,1,4593 
8.55,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4593 
9.42,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4593 
8.73,0,0,0,1,0,0,0,0,0,0,0,0,0,1,4593 
2.92,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4593 
8.65,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4593 
5.05,0,0,0,1,0,0,0,0,0,0,0,0,0,1,4593 
0.71,1,0,0,0,0,0,0,0,0,1,0,0,0,0,4593 
2.47,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4593 
10.28,0,0,0,1,0,0,0,0,0,0,0,0,0,1,4593 
3.17,0,0,0,1,0,0,0,0,0,0,0,0,0,1,4593 
10.49,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4593 
8.32,0,0,0,1,0,0,0,0,0,0,0,0,0,1,4593 
0.38,0,0,0,1,0,0,0,0,0,0,0,0,1,0,4593 
12.71,0,0,1,0,0,0,0,0,0,0,1,0,0,0,4593 
7.63,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4593 
1.51,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4593 
9.69,0,0,0,1,0,0,0,0,0,0,0,0,0,1,4593 
11.99,0,0,1,0,0,0,0,0,0,0,1,0,0,0,4593 
0.01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,4593 
0.34,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4593 
8.23,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4593 
8.76,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4593 
1.38,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4593 
0.53,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4593 
0.95,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4593 
0.46,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4593 
0.21,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4593 
3.08,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4593 
1.28,1,0,0,0,0,0,0,0,0,0,0,1,0,0,4593 
0.32,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4593 
1.67,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4593 
0.77,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4593 
0.45,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4593 
1.17,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4593 
0.72,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4593 
1.21,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4593 
0.8,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4593 
0.53,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4593 
1.18,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4593 
0.07,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4593 
1.48,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4593 
0.41,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4593 
0.33,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4593 
7.01,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4593 
0.78,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4593 
0.94,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4593 
1.71,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4593 
9.12,0,0,0,1,0,0,0,0,0,0,0,0,1,0,4593 
2.34,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4593 
0.99,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4593 
1.09,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4593 
0.9,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4593 
0.82,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4593 
0.78,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4593 
0.77,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4593 
0.37,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4593 
0.91,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4593 
0.54,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4593 
2.36,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4593 
0.44,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4593 
0.75,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4593 
0.18,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4593 
2.51,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4593 
1.13,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4593 
0.47,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4593 
0.83,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4593 
0.19,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4593 
0.95,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4593 
1.12,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4593 
0.77,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4593 
1.4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4593 
0.58,1,0,0,0,0,0,0,0,0,0,0,1,0,0,4593 
0.64,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4593 
0.95,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4593 
0.45,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4593 
0.66,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4593 
1.33,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4593 
0.93,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4593 
1.94,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4593 
2.2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4593 
0.34,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4593 
1.2,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4593 
1.15,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4593 
0.49,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4593 
0.85,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4593 
1.2,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4593 
1.54,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4593 
1.23,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4593 
0.44,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4593 
0.56,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4593 
0.24,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4593 
0.63,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4593 
1.54,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4593 
0.14,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4593 
0.32,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4593 
0.64,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4593 
0.62,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4593 
9.22,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4593 
1.75,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4593 
1.05,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4593 
0.23,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4593 
0.84,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4593 
1.32,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4593 
1.68,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4593 
0.07,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4593 
2.76,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4593 
0.38,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4593 
1.05,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4593 
0.66,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4593 
9.62,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4593 
0.34,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4593 
0.41,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4593 
0.17,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4593 
0.18,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4593 
1.65,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4593 
0.86,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4593 
1.22,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4593 
1.44,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4593 
1.15,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4593 
1.3,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4593 
0.56,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4593 
0.61,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4593 
1.05,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4593 
0.66,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4593 
0.38,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4593 
1.21,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4593 
1.48,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4593 
1.42,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4593 
0.8,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4593 
0.83,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4593 
1.08,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4593 
0.79,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4593 
1.28,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4593 
2.19,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4593 
0.6,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4593 
0.38,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4593 
1.29,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4593 
1.89,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4593 
0.16,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4593 
0.79,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4593 
0.42,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4593 
0.25,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4593 
0.35,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4593 
0.58,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4593 
1.15,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4593 
0.74,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4593 
0.38,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4593 
0.53,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4593 
0.27,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4593 
0.65,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4593 
1.02,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4593 
