SiteCode,MT,MTLabel,MTGroup,DateOut,NetSTN,BillCustomerType
27,100,Refuse,REFUSE,2022-04-04,6.72,Contained
27,100,Refuse,REFUSE,2022-04-04,8.47,Contained
27,100,Refuse,REFUSE,2022-04-04,1.46,AR
NG,200,Recycle,RECYCLE,2022-04-04,0.72,Special Ops
27,100,Refuse,REFUSE,2022-04-04,5.21,Other Dept
27,100,Refuse,REFUSE,2022-04-04,7.64,Contained
NG,200,Recycle,RECYCLE,2022-04-04,0.47,Special Ops
27,100,Refuse,REFUSE,2022-04-04,0.12,AR
NG,100,Refuse,REFUSE,2022-04-04,1.17,AR
27,100,Refuse,REFUSE,2022-04-04,7.84,Contained
27,100,Refuse,REFUSE,2022-04-04,7.92,Contained
27,100,Refuse,REFUSE,2022-04-04,1.91,Special Ops
27,100,Refuse,REFUSE,2022-04-04,3.8,Special Ops
27,100,Refuse,REFUSE,2022-04-04,4.97,Other Dept
27,100,Refuse,REFUSE,2022-04-04,8.05,Contained
27,200,Recycle,RECYCLE,2022-04-04,0.98,Special Ops
27,100,Refuse,REFUSE,2022-04-04,6.13,Contained
27,100,Refuse,REFUSE,2022-04-04,4.09,Contained
27,100,Refuse,REFUSE,2022-04-04,5.78,Contained
27,200,Recycle,RECYCLE,2022-04-04,5.25,Contained
27,200,Recycle,RECYCLE,2022-04-04,2.93,Contained
27,100,Refuse,REFUSE,2022-04-04,5.58,Contained
27,100,Refuse,REFUSE,2022-04-04,1.57,Uncontained
27,300,Green,GREEN,2022-04-04,6.22,Contained
27,100,Refuse,REFUSE,2022-04-04,8.96,Contained
27,100,Refuse,REFUSE,2022-04-04,5.27,Contained
27,200,Recycle,RECYCLE,2022-04-04,5.72,Contained
27,200,Recycle,RECYCLE,2022-04-04,4.27,Contained
27,100,Refuse,REFUSE,2022-04-04,4.35,Special Ops
27,100,Refuse,REFUSE,2022-04-04,8.6,Contained
27,100,Refuse,REFUSE,2022-04-04,8.07,Contained
27,200,Recycle,RECYCLE,2022-04-04,5.66,Contained
27,100,Refuse,REFUSE,2022-04-04,6.89,Contained
27,100,Refuse,REFUSE,2022-04-04,8.36,Contained
27,302,Food,GREEN,2022-04-04,0.25,Special Ops
27,100,Refuse,REFUSE,2022-04-04,0.71,Non-Profit
27,100,Refuse,REFUSE,2022-04-04,7.93,Contained
27,100,Refuse,REFUSE,2022-04-04,9.29,Contained
27,100,Refuse,REFUSE,2022-04-04,9.77,Contained
27,100,Refuse,REFUSE,2022-04-04,3.74,Special Ops
27,200,Recycle,RECYCLE,2022-04-04,3.48,Contained
27,200,Recycle,RECYCLE,2022-04-04,0.65,Special Ops
27,100,Refuse,REFUSE,2022-04-04,7.29,Other Dept
27,100,Refuse,REFUSE,2022-04-04,5.99,Contained
27,100,Refuse,REFUSE,2022-04-04,1.55,AR
NG,100,Refuse,REFUSE,2022-04-04,2.36,Special Ops
NG,100,Refuse,REFUSE,2022-04-04,1.43,AR
27,100,Refuse,REFUSE,2022-04-04,0.52,AR
27,200,Recycle,RECYCLE,2022-04-04,5.76,Contained
27,100,Refuse,REFUSE,2022-04-04,8.76,Contained
27,100,Refuse,REFUSE,2022-04-04,9.17,Contained
27,100,Refuse,REFUSE,2022-04-04,10.39,Contained
NG,300,Green,GREEN,2022-04-04,1.21,AR
27,200,Recycle,RECYCLE,2022-04-04,3.83,Contained
27,100,Refuse,REFUSE,2022-04-04,7.78,Contained
27,100,Refuse,REFUSE,2022-04-04,6.44,Contained
27,200,Recycle,RECYCLE,2022-04-04,8.5,Special Ops
27,100,Refuse,REFUSE,2022-04-04,8.23,Contained
27,100,Refuse,REFUSE,2022-04-04,10.14,Contained
NG,200,Recycle,RECYCLE,2022-04-04,0.72,Special Ops
27,200,Recycle,RECYCLE,2022-04-04,4.76,Contained
27,200,Recycle,RECYCLE,2022-04-04,6.36,Contained
27,100,Refuse,REFUSE,2022-04-04,8.88,Contained
27,100,Refuse,REFUSE,2022-04-04,2.47,AR
27,100,Refuse,REFUSE,2022-04-04,10.03,Contained
27,100,Refuse,REFUSE,2022-04-04,3.57,Contained
27,304,Wood_Pallets,GREEN,2022-04-04,2.54,Special Ops
27,100,Refuse,REFUSE,2022-04-04,7.96,Contained
27,100,Refuse,REFUSE,2022-04-04,7.96,Contained
27,200,Recycle,RECYCLE,2022-04-04,4.98,Contained
27,200,Recycle,RECYCLE,2022-04-04,5.26,Contained
27,200,Recycle,RECYCLE,2022-04-04,6.1,Contained
27,100,Refuse,REFUSE,2022-04-04,9.47,Contained
27,100,Refuse,REFUSE,2022-04-04,1.05,Special Ops
27,200,Recycle,RECYCLE,2022-04-04,6.12,Contained
27,100,Refuse,REFUSE,2022-04-04,9.83,Contained
27,100,Refuse,REFUSE,2022-04-04,5.28,Other Dept
27,100,Refuse,REFUSE,2022-04-04,6.16,Other Dept
27,100,Refuse,REFUSE,2022-04-04,7.75,Contained
27,100,Refuse,REFUSE,2022-04-04,10.6,Contained
27,200,Recycle,RECYCLE,2022-04-04,2.65,Contained
27,100,Refuse,REFUSE,2022-04-04,9.97,Contained
27,200,Recycle,RECYCLE,2022-04-04,4.12,Contained
27,100,Refuse,REFUSE,2022-04-04,8.67,Contained
27,100,Refuse,REFUSE,2022-04-04,2.55,Special Ops
27,100,Refuse,REFUSE,2022-04-04,4.23,Uncontained
27,200,Recycle,RECYCLE,2022-04-04,3.83,Contained
27,100,Refuse,REFUSE,2022-04-04,8.74,Contained
27,100,Refuse,REFUSE,2022-04-04,9.47,Contained
27,100,Refuse,REFUSE,2022-04-04,9.26,Contained
NG,100,Refuse,REFUSE,2022-04-04,0.79,Commercial
NG,100,Refuse,REFUSE,2022-04-04,0.63,Commercial
NG,100,Refuse,REFUSE,2022-04-04,1.03,Commercial
27,100,Refuse,REFUSE,2022-04-04,0.22,Commercial
27,100,Refuse,REFUSE,2022-04-04,11.78,Contained
27,100,Refuse,REFUSE,2022-04-04,8.12,Non-Profit
NG,100,Refuse,REFUSE,2022-04-04,3.46,Other Dept
NG,100,Refuse,REFUSE,2022-04-04,0.39,Commercial
NG,100,Refuse,REFUSE,2022-04-04,2.14,Commercial
27,100,Refuse,REFUSE,2022-04-04,0.96,AR
27,100,Refuse,REFUSE,2022-04-04,1.98,Residential
27,100,Refuse,REFUSE,2022-04-04,3.1,Contained
27,200,Recycle,RECYCLE,2022-04-04,0.16,Special Ops
NG,100,Refuse,REFUSE,2022-04-04,2.97,Commercial
NG,100,Refuse,REFUSE,2022-04-04,1.17,Commercial
NG,100,Refuse,REFUSE,2022-04-04,0.97,Commercial
NG,100,Refuse,REFUSE,2022-04-04,0.26,Commercial
NG,100,Refuse,REFUSE,2022-04-04,0.7,Commercial
NG,100,Refuse,REFUSE,2022-04-04,0.49,Commercial
NG,100,Refuse,REFUSE,2022-04-04,1.72,Commercial
NG,100,Refuse,REFUSE,2022-04-04,1.54,Commercial
27,100,Refuse,REFUSE,2022-04-04,12.33,Contained
NG,100,Refuse,REFUSE,2022-04-04,0.48,Commercial
27,100,Refuse,REFUSE,2022-04-04,0.7,Commercial
NG,100,Refuse,REFUSE,2022-04-04,0.35,Commercial
27,100,Refuse,REFUSE,2022-04-04,0.53,Commercial
27,100,Refuse,REFUSE,2022-04-04,0.42,Commercial
27,100,Refuse,REFUSE,2022-04-04,0.73,Residential
NG,100,Refuse,REFUSE,2022-04-04,0.67,Commercial
NG,300,Green,GREEN,2022-04-04,9.91,Contained
27,100,Refuse,REFUSE,2022-04-04,0.36,Commercial
27,100,Refuse,REFUSE,2022-04-04,5.16,Contained
NG,100,Refuse,REFUSE,2022-04-04,1.48,Commercial
27,100,Refuse,REFUSE,2022-04-04,0.55,Residential
NG,100,Refuse,REFUSE,2022-04-04,3.81,Contained
27,100,Refuse,REFUSE,2022-04-04,2.41,Commercial
NG,100,Refuse,REFUSE,2022-04-04,1.4,Commercial
NG,100,Refuse,REFUSE,2022-04-04,0.11,Commercial
NG,100,Refuse,REFUSE,2022-04-04,2.86,AR
NG,100,Refuse,REFUSE,2022-04-04,0.3,Commercial
27,100,Refuse,REFUSE,2022-04-04,0.48,Commercial
27,100,Refuse,REFUSE,2022-04-04,3.2,Commercial
27,100,Refuse,REFUSE,2022-04-04,9.6,Contained
NG,100,Refuse,REFUSE,2022-04-04,1.89,Commercial
NG,100,Refuse,REFUSE,2022-04-04,0.6,Commercial
27,100,Refuse,REFUSE,2022-04-04,1.26,Residential
27,100,Refuse,REFUSE,2022-04-04,1.12,Commercial
27,100,Refuse,REFUSE,2022-04-04,0.38,Commercial
NG,100,Refuse,REFUSE,2022-04-04,12.75,Contained
NG,100,Refuse,REFUSE,2022-04-04,0.9,Commercial
NG,100,Refuse,REFUSE,2022-04-04,1.16,Commercial
27,100,Refuse,REFUSE,2022-04-04,11.71,Contained
27,300,Green,GREEN,2022-04-04,0.53,Commercial
NG,200,Recycle,RECYCLE,2022-04-04,4.03,AR
27,100,Refuse,REFUSE,2022-04-04,0.77,Commercial
NG,100,Refuse,REFUSE,2022-04-04,1.11,Commercial
27,100,Refuse,REFUSE,2022-04-04,2.38,Commercial
27,100,Refuse,REFUSE,2022-04-04,6.51,Contained
27,100,Refuse,REFUSE,2022-04-04,0.7,Commercial
NG,100,Refuse,REFUSE,2022-04-04,0.59,Commercial
NG,100,Refuse,REFUSE,2022-04-04,2.27,Commercial
NG,100,Refuse,REFUSE,2022-04-04,0.19,Commercial
27,100,Refuse,REFUSE,2022-04-04,0.96,Residential
NG,100,Refuse,REFUSE,2022-04-04,0.85,Commercial
27,100,Refuse,REFUSE,2022-04-04,0.72,Commercial
NG,100,Refuse,REFUSE,2022-04-04,0.85,Commercial
27,100,Refuse,REFUSE,2022-04-04,0.63,Commercial
27,100,Refuse,REFUSE,2022-04-04,9.46,Special Ops
NG,100,Refuse,REFUSE,2022-04-04,1.54,Residential
27,100,Refuse,REFUSE,2022-04-04,0.87,Residential
27,100,Refuse,REFUSE,2022-04-04,9.06,Contained
NG,100,Refuse,REFUSE,2022-04-04,2.99,Commercial
NG,100,Refuse,REFUSE,2022-04-04,0.65,Residential
NG,100,Refuse,REFUSE,2022-04-04,0.61,Residential
27,100,Refuse,REFUSE,2022-04-04,0.31,Commercial
NG,100,Refuse,REFUSE,2022-04-04,1.01,Commercial
27,100,Refuse,REFUSE,2022-04-04,1.6,Residential
27,100,Refuse,REFUSE,2022-04-04,6.87,Commercial
27,100,Refuse,REFUSE,2022-04-04,3.9,Commercial
NG,100,Refuse,REFUSE,2022-04-04,0.4,Commercial
27,100,Refuse,REFUSE,2022-04-04,0.39,Commercial
27,200,Recycle,RECYCLE,2022-04-04,4.11,Contained
NG,100,Refuse,REFUSE,2022-04-04,2.36,Commercial
NG,100,Refuse,REFUSE,2022-04-04,1.17,Commercial
NG,100,Refuse,REFUSE,2022-04-04,0.36,Commercial
NG,100,Refuse,REFUSE,2022-04-04,0.69,Commercial
NG,200,Recycle,RECYCLE,2022-04-04,5.25,Contained
NG,100,Refuse,REFUSE,2022-04-04,0.46,Commercial
NG,100,Refuse,REFUSE,2022-04-04,8.78,Contained
NG,200,Recycle,RECYCLE,2022-04-04,5.57,Contained
NG,200,Recycle,RECYCLE,2022-04-04,2.95,AR
NG,100,Refuse,REFUSE,2022-04-04,1.93,Commercial
NG,100,Refuse,REFUSE,2022-04-04,1.15,Residential
27,100,Refuse,REFUSE,2022-04-04,8.96,Contained
NG,100,Refuse,REFUSE,2022-04-04,1.29,Commercial
NG,100,Refuse,REFUSE,2022-04-04,4.16,Commercial
27,100,Refuse,REFUSE,2022-04-04,0.4,Commercial
NG,100,Refuse,REFUSE,2022-04-04,0.82,Commercial
NG,100,Refuse,REFUSE,2022-04-04,0.31,Commercial
NG,100,Refuse,REFUSE,2022-04-04,1,Commercial
NG,100,Refuse,REFUSE,2022-04-04,0.75,Commercial
27,100,Refuse,REFUSE,2022-04-04,0.01,Residential
NG,100,Refuse,REFUSE,2022-04-04,0.43,Commercial
NG,100,Refuse,REFUSE,2022-04-04,0.57,Commercial
NG,100,Refuse,REFUSE,2022-04-04,0.99,Commercial
27,100,Refuse,REFUSE,2022-04-04,0.48,Residential
NG,200,Recycle,RECYCLE,2022-04-04,2.51,AR
27,100,Refuse,REFUSE,2022-04-04,1.63,Commercial
NG,100,Refuse,REFUSE,2022-04-04,1.68,Residential
27,100,Refuse,REFUSE,2022-04-04,10.85,Contained
NG,100,Refuse,REFUSE,2022-04-04,1.56,Commercial
27,100,Refuse,REFUSE,2022-04-04,3.38,Commercial
NG,100,Refuse,REFUSE,2022-04-04,0.3,Commercial
27,100,Refuse,REFUSE,2022-04-04,0.45,Commercial
27,300,Green,GREEN,2022-04-04,1.37,Commercial
NG,100,Refuse,REFUSE,2022-04-04,2.39,Commercial
NG,100,Refuse,REFUSE,2022-04-04,0.17,Commercial
NG,100,Refuse,REFUSE,2022-04-04,7.14,Contained
NG,100,Refuse,REFUSE,2022-04-04,0.51,Commercial
27,100,Refuse,REFUSE,2022-04-04,0.47,Commercial
27,100,Refuse,REFUSE,2022-04-04,0.12,Commercial
NG,100,Refuse,REFUSE,2022-04-04,0.13,Residential
27,100,Refuse,REFUSE,2022-04-04,1.01,Commercial
27,300,Green,GREEN,2022-04-04,3.1,Contained
NG,100,Refuse,REFUSE,2022-04-04,0.41,Commercial
27,100,Refuse,REFUSE,2022-04-04,1.85,Commercial
27,100,Refuse,REFUSE,2022-04-04,0.39,Commercial
NG,100,Refuse,REFUSE,2022-04-04,1.09,Commercial
NG,100,Refuse,REFUSE,2022-04-04,0.69,Commercial
NG,200,Recycle,RECYCLE,2022-04-04,3.35,AR
27,100,Refuse,REFUSE,2022-04-04,2.18,Commercial
27,100,Refuse,REFUSE,2022-04-04,4.5,Commercial
NG,100,Refuse,REFUSE,2022-04-04,0.35,Commercial
27,100,Refuse,REFUSE,2022-04-04,0.95,Residential
27,100,Refuse,REFUSE,2022-04-04,0.43,Commercial
NG,100,Refuse,REFUSE,2022-04-04,1,Commercial
27,100,Refuse,REFUSE,2022-04-04,0.63,Commercial
NG,100,Refuse,REFUSE,2022-04-04,0.44,Commercial
NG,100,Refuse,REFUSE,2022-04-04,2.46,Commercial
27,100,Refuse,REFUSE,2022-04-04,4.13,Commercial
NG,100,Refuse,REFUSE,2022-04-04,1.69,Commercial
NG,100,Refuse,REFUSE,2022-04-04,1.92,Commercial
NG,100,Refuse,REFUSE,2022-04-04,1.12,Residential
27,100,Refuse,REFUSE,2022-04-04,3.2,Commercial
27,100,Refuse,REFUSE,2022-04-04,0.79,Commercial
NG,100,Refuse,REFUSE,2022-04-04,0.33,Commercial
27,100,Refuse,REFUSE,2022-04-04,6.56,Contained
NG,100,Refuse,REFUSE,2022-04-04,0.95,Commercial
NG,100,Refuse,REFUSE,2022-04-04,0.86,Commercial
27,100,Refuse,REFUSE,2022-04-04,0.07,Commercial
27,100,Refuse,REFUSE,2022-04-04,0.57,Commercial
NG,100,Refuse,REFUSE,2022-04-04,1.55,AR
NG,100,Refuse,REFUSE,2022-04-04,1.26,Commercial
27,300,Green,GREEN,2022-04-04,0.58,Commercial
NG,100,Refuse,REFUSE,2022-04-04,0.05,Commercial
27,100,Refuse,REFUSE,2022-04-04,0.93,Commercial
27,100,Refuse,REFUSE,2022-04-04,2.25,Commercial
27,200,Recycle,RECYCLE,2022-04-04,4.03,Contained
27,100,Refuse,REFUSE,2022-04-04,1.13,Residential
27,100,Refuse,REFUSE,2022-04-04,0.37,Commercial
27,100,Refuse,REFUSE,2022-04-04,2.93,Commercial
NG,100,Refuse,REFUSE,2022-04-04,2.51,Commercial
NG,100,Refuse,REFUSE,2022-04-04,0.85,Residential
27,100,Refuse,REFUSE,2022-04-04,0.35,Commercial
NG,100,Refuse,REFUSE,2022-04-04,0.28,Residential
27,200,Recycle,RECYCLE,2022-04-04,7.59,Contained
27,100,Refuse,REFUSE,2022-04-04,0.38,Commercial
NG,100,Refuse,REFUSE,2022-04-04,2.11,Commercial
NG,100,Refuse,REFUSE,2022-04-04,0.51,Commercial
27,100,Refuse,REFUSE,2022-04-04,1.08,Commercial
27,100,Refuse,REFUSE,2022-04-04,1.59,Commercial
NG,200,Recycle,RECYCLE,2022-04-04,4.03,Contained
NG,100,Refuse,REFUSE,2022-04-04,1.44,Commercial
NG,100,Refuse,REFUSE,2022-04-04,0.85,Commercial
NG,100,Refuse,REFUSE,2022-04-04,0.37,Commercial
NG,100,Refuse,REFUSE,2022-04-04,2.16,Commercial
27,100,Refuse,REFUSE,2022-04-04,0.77,Residential
NG,100,Refuse,REFUSE,2022-04-04,1.34,Commercial
NG,100,Refuse,REFUSE,2022-04-04,0.12,Commercial
NG,100,Refuse,REFUSE,2022-04-04,12.49,Contained
NG,100,Refuse,REFUSE,2022-04-04,0.4,Commercial
NG,100,Refuse,REFUSE,2022-04-04,6.06,AR
27,100,Refuse,REFUSE,2022-04-04,0.92,Commercial
27,100,Refuse,REFUSE,2022-04-04,1.63,Residential
NG,100,Refuse,REFUSE,2022-04-04,0.69,Commercial
27,100,Refuse,REFUSE,2022-04-04,1.69,Commercial
NG,100,Refuse,REFUSE,2022-04-04,0.95,Commercial
NG,300,Green,GREEN,2022-04-04,2.05,Commercial
NG,100,Refuse,REFUSE,2022-04-04,0.79,Commercial
27,100,Refuse,REFUSE,2022-04-04,0.59,Commercial
NG,100,Refuse,REFUSE,2022-04-04,1.13,Commercial
27,300,Green,GREEN,2022-04-04,0.27,Commercial
NG,100,Refuse,REFUSE,2022-04-04,1.28,Residential
27,100,Refuse,REFUSE,2022-04-04,0.46,Commercial
27,100,Refuse,REFUSE,2022-04-04,0.15,Residential
NG,100,Refuse,REFUSE,2022-04-04,0.45,Commercial
NG,100,Refuse,REFUSE,2022-04-04,0.86,Commercial
27,100,Refuse,REFUSE,2022-04-04,1.01,Commercial
27,300,Green,GREEN,2022-04-04,0.51,Commercial
NG,100,Refuse,REFUSE,2022-04-04,1.15,Commercial
NG,100,Refuse,REFUSE,2022-04-04,1.35,Commercial
NG,100,Refuse,REFUSE,2022-04-04,3.94,Commercial
NG,100,Refuse,REFUSE,2022-04-04,1.45,Commercial
NG,100,Refuse,REFUSE,2022-04-04,0.71,Commercial
NG,100,Refuse,REFUSE,2022-04-04,2.92,Commercial
NG,100,Refuse,REFUSE,2022-04-04,0.45,Commercial
NG,100,Refuse,REFUSE,2022-04-04,3.01,Commercial
NG,100,Refuse,REFUSE,2022-04-04,2.61,Commercial
27,100,Refuse,REFUSE,2022-04-04,1.06,Commercial
NG,100,Refuse,REFUSE,2022-04-04,1.9,Commercial
27,100,Refuse,REFUSE,2022-04-04,2.8,Commercial
NG,100,Refuse,REFUSE,2022-04-04,0.87,Commercial
NG,100,Refuse,REFUSE,2022-04-04,1.66,Commercial
27,100,Refuse,REFUSE,2022-04-04,0.63,Commercial
NG,100,Refuse,REFUSE,2022-04-04,0.68,Commercial
NG,100,Refuse,REFUSE,2022-04-04,1.15,Residential
27,100,Refuse,REFUSE,2022-04-04,1.2,Commercial
NG,100,Refuse,REFUSE,2022-04-04,0.52,Commercial
27,100,Refuse,REFUSE,2022-04-04,1.32,Commercial
27,100,Refuse,REFUSE,2022-04-04,0.89,Commercial
27,100,Refuse,REFUSE,2022-04-04,1.02,Residential
27,100,Refuse,REFUSE,2022-04-04,1.18,Residential
NG,100,Refuse,REFUSE,2022-04-04,1.53,Commercial
NG,100,Refuse,REFUSE,2022-04-04,1.68,Residential
NG,100,Refuse,REFUSE,2022-04-04,0.8,Commercial
27,100,Refuse,REFUSE,2022-04-04,0.33,Commercial
NG,100,Refuse,REFUSE,2022-04-04,0.66,Commercial
NG,300,Green,GREEN,2022-04-04,2.4,Residential
27,100,Refuse,REFUSE,2022-04-04,0.02,Commercial
NG,100,Refuse,REFUSE,2022-04-04,6.97,Other Dept
NG,100,Refuse,REFUSE,2022-04-04,1.11,Commercial
NG,100,Refuse,REFUSE,2022-04-04,1.97,Commercial
27,100,Refuse,REFUSE,2022-04-04,0.98,Commercial
NG,100,Refuse,REFUSE,2022-04-04,0.9,Commercial
NG,100,Refuse,REFUSE,2022-04-04,1.12,Commercial
NG,100,Refuse,REFUSE,2022-04-04,1.28,Commercial
27,100,Refuse,REFUSE,2022-04-04,1.15,Commercial
27,100,Refuse,REFUSE,2022-04-04,0.76,Commercial
27,300,Green,GREEN,2022-04-04,1.84,Commercial
NG,100,Refuse,REFUSE,2022-04-04,1.25,Commercial
27,100,Refuse,REFUSE,2022-04-04,1.08,Commercial
27,100,Refuse,REFUSE,2022-04-04,0.99,Commercial
NG,300,Green,GREEN,2022-04-04,1.85,Commercial
NG,100,Refuse,REFUSE,2022-04-04,0.44,Commercial
NG,100,Refuse,REFUSE,2022-04-04,0.38,Commercial
NG,100,Refuse,REFUSE,2022-04-04,2.57,Commercial
NG,100,Refuse,REFUSE,2022-04-04,0.84,Residential
27,100,Refuse,REFUSE,2022-04-04,0.23,Commercial
NG,100,Refuse,REFUSE,2022-04-04,0.09,Commercial
NG,100,Refuse,REFUSE,2022-04-04,0.7,Residential
NG,100,Refuse,REFUSE,2022-04-04,1.45,Commercial
NG,100,Refuse,REFUSE,2022-04-04,0.75,Commercial
27,100,Refuse,REFUSE,2022-04-04,1.17,Commercial
NG,100,Refuse,REFUSE,2022-04-04,0.9,Commercial
27,100,Refuse,REFUSE,2022-04-04,1.84,Commercial
NG,100,Refuse,REFUSE,2022-04-04,1.48,Commercial
NG,100,Refuse,REFUSE,2022-04-04,1.91,Commercial
27,100,Refuse,REFUSE,2022-04-04,8.3,Contained
NG,100,Refuse,REFUSE,2022-04-04,0.15,Commercial
27,100,Refuse,REFUSE,2022-04-04,5.54,Contained
NG,100,Refuse,REFUSE,2022-04-04,0.54,Commercial
NG,100,Refuse,REFUSE,2022-04-04,0.22,Commercial
NG,100,Refuse,REFUSE,2022-04-04,1.97,Commercial
27,100,Refuse,REFUSE,2022-04-04,0.93,Commercial
NG,100,Refuse,REFUSE,2022-04-04,1.66,Commercial
NG,100,Refuse,REFUSE,2022-04-04,1.27,Commercial
27,100,Refuse,REFUSE,2022-04-04,0.57,Commercial
NG,100,Refuse,REFUSE,2022-04-04,0.93,Commercial
NG,100,Refuse,REFUSE,2022-04-04,1.11,Commercial
27,300,Green,GREEN,2022-04-04,6.38,Commercial
NG,100,Refuse,REFUSE,2022-04-04,0.92,Commercial
NG,100,Refuse,REFUSE,2022-04-04,1.19,Commercial
27,300,Green,GREEN,2022-04-04,1.68,Commercial
NG,100,Refuse,REFUSE,2022-04-04,0.52,Commercial
27,100,Refuse,REFUSE,2022-04-04,2.2,Commercial
NG,100,Refuse,REFUSE,2022-04-04,2.02,Commercial
NG,100,Refuse,REFUSE,2022-04-04,0.71,Residential
NG,100,Refuse,REFUSE,2022-04-04,0.41,Commercial
NG,100,Refuse,REFUSE,2022-04-04,1.24,Commercial
27,100,Refuse,REFUSE,2022-04-04,1.66,Commercial
27,100,Refuse,REFUSE,2022-04-04,2.73,Commercial
NG,200,Recycle,RECYCLE,2022-04-04,3.66,AR
NG,100,Refuse,REFUSE,2022-04-04,1.42,Commercial
NG,100,Refuse,REFUSE,2022-04-04,0.36,Commercial
27,200,Recycle,RECYCLE,2022-04-04,3.9,Contained
27,100,Refuse,REFUSE,2022-04-04,0.66,Commercial
27,100,Refuse,REFUSE,2022-04-04,1.58,Commercial
NG,100,Refuse,REFUSE,2022-04-04,1.78,Commercial
NG,100,Refuse,REFUSE,2022-04-04,2.1,Commercial
27,200,Recycle,RECYCLE,2022-04-04,4.6,Contained
27,100,Refuse,REFUSE,2022-04-04,8.56,Contained
NG,200,Recycle,RECYCLE,2022-04-04,4.81,AR
27,100,Refuse,REFUSE,2022-04-04,0.5,Residential
27,100,Refuse,REFUSE,2022-04-04,2.94,Residential
27,100,Refuse,REFUSE,2022-04-04,0.75,Commercial
NG,100,Refuse,REFUSE,2022-04-04,2.46,Commercial
NG,100,Refuse,REFUSE,2022-04-04,1.54,Residential
NG,100,Refuse,REFUSE,2022-04-04,0.24,Commercial
NG,100,Refuse,REFUSE,2022-04-04,2,Commercial
27,100,Refuse,REFUSE,2022-04-04,5.26,Contained
NG,100,Refuse,REFUSE,2022-04-04,4.25,Commercial
NG,100,Refuse,REFUSE,2022-04-04,2.79,Commercial
NG,100,Refuse,REFUSE,2022-04-04,0.68,Commercial
NG,100,Refuse,REFUSE,2022-04-04,3.09,Commercial
NG,100,Refuse,REFUSE,2022-04-04,0.1,Commercial
NG,100,Refuse,REFUSE,2022-04-04,0.26,Residential
27,100,Refuse,REFUSE,2022-04-04,9.81,Contained
NG,100,Refuse,REFUSE,2022-04-04,4.84,Commercial
NG,100,Refuse,REFUSE,2022-04-04,0.93,Commercial
NG,100,Refuse,REFUSE,2022-04-04,1.11,Commercial
NG,100,Refuse,REFUSE,2022-04-04,1.14,Residential
NG,100,Refuse,REFUSE,2022-04-04,1.67,Commercial
27,100,Refuse,REFUSE,2022-04-04,0.3,Commercial
27,100,Refuse,REFUSE,2022-04-04,1.09,Commercial
27,100,Refuse,REFUSE,2022-04-04,1.78,Commercial
NG,300,Green,GREEN,2022-04-04,0.86,Commercial
27,100,Refuse,REFUSE,2022-04-04,5.89,Commercial
27,100,Refuse,REFUSE,2022-04-04,0.37,Commercial
NG,100,Refuse,REFUSE,2022-04-04,0.67,Commercial
NG,100,Refuse,REFUSE,2022-04-04,1.3,Commercial
