SiteCode,MT,MTLabel,MTGroup,DateOut,NetSTN,BillCustomerType
NG,100,Refuse,REFUSE,2022-06-10,1.2,AR
27,200,Recycle,RECYCLE,2022-06-10,6.18,Contained
27,100,Refuse,REFUSE,2022-06-10,6.42,Contained
27,100,Refuse,REFUSE,2022-06-10,10.29,Contained
27,100,Refuse,REFUSE,2022-06-10,4.56,Contained
27,100,Refuse,REFUSE,2022-06-10,0.27,AR
27,100,Refuse,REFUSE,2022-06-10,10.83,Other Dept
27,100,Refuse,REFUSE,2022-06-10,2.04,Special Ops
27,200,Recycle,RECYCLE,2022-06-10,0.53,Special Ops
27,300,Green,GREEN,2022-06-10,3.9,AR
27,100,Refuse,REFUSE,2022-06-10,9.48,Contained
27,100,Refuse,REFUSE,2022-06-10,6.94,Contained
NG,100,Refuse,REFUSE,2022-06-10,5.16,Other Dept
27,100,Refuse,REFUSE,2022-06-10,0.78,AR
27,200,Recycle,RECYCLE,2022-06-10,5.87,Special Ops
27,100,Refuse,REFUSE,2022-06-10,0.9,Other Dept
27,100,Refuse,REFUSE,2022-06-10,0.88,Other Dept
27,100,Refuse,REFUSE,2022-06-10,8.27,Other Dept
NG,200,Recycle,RECYCLE,2022-06-10,0.73,Special Ops
27,200,Recycle,RECYCLE,2022-06-10,7.74,Special Ops
27,100,Refuse,REFUSE,2022-06-10,7.91,Contained
27,100,Refuse,REFUSE,2022-06-10,1.62,Other Dept
27,100,Refuse,REFUSE,2022-06-10,7.54,Contained
NG,200,Recycle,RECYCLE,2022-06-10,0.82,Special Ops
27,200,Recycle,RECYCLE,2022-06-10,3.57,Contained
27,100,Refuse,REFUSE,2022-06-10,14.5,Contained
27,100,Refuse,REFUSE,2022-06-10,3.06,Other Dept
27,300,Green,GREEN,2022-06-10,0.26,AR
27,100,Refuse,REFUSE,2022-06-10,3.23,AR
27,100,Refuse,REFUSE,2022-06-10,3.06,Other Dept
27,100,Refuse,REFUSE,2022-06-10,10.63,Contained
27,200,Recycle,RECYCLE,2022-06-10,4.58,Contained
27,200,Recycle,RECYCLE,2022-06-10,2.11,Contained
NG,200,Recycle,RECYCLE,2022-06-10,2.6,Reciprocal
27,200,Recycle,RECYCLE,2022-06-10,3.29,Contained
27,100,Refuse,REFUSE,2022-06-10,8.46,Contained
27,100,Refuse,REFUSE,2022-06-10,6.51,Contained
27,200,Recycle,RECYCLE,2022-06-10,5.39,Contained
27,200,Recycle,RECYCLE,2022-06-10,4.95,Contained
27,200,Recycle,RECYCLE,2022-06-10,3.72,Contained
27,100,Refuse,REFUSE,2022-06-10,8.62,Contained
27,100,Refuse,REFUSE,2022-06-10,9.87,Contained
27,100,Refuse,REFUSE,2022-06-10,7.31,Contained
27,100,Refuse,REFUSE,2022-06-10,2.48,Contained
27,100,Refuse,REFUSE,2022-06-10,3.93,Contained
27,100,Refuse,REFUSE,2022-06-10,1.65,Contained
27,100,Refuse,REFUSE,2022-06-10,6.97,Contained
27,100,Refuse,REFUSE,2022-06-10,8.06,Contained
27,100,Refuse,REFUSE,2022-06-10,8.47,Contained
27,100,Refuse,REFUSE,2022-06-10,10.06,Contained
27,200,Recycle,RECYCLE,2022-06-10,7.15,Contained
27,100,Refuse,REFUSE,2022-06-10,7.28,Contained
27,100,Refuse,REFUSE,2022-06-10,11.52,Uncontained
27,100,Refuse,REFUSE,2022-06-10,9.11,Uncontained
27,100,Refuse,REFUSE,2022-06-10,5.93,Contained
27,100,Refuse,REFUSE,2022-06-10,10.47,Uncontained
27,100,Refuse,REFUSE,2022-06-10,4.11,Uncontained
27,100,Refuse,REFUSE,2022-06-10,5.13,Contained
27,100,Refuse,REFUSE,2022-06-10,7.15,Uncontained
27,100,Refuse,REFUSE,2022-06-10,6.12,Contained
27,100,Refuse,REFUSE,2022-06-10,9.69,Contained
27,200,Recycle,RECYCLE,2022-06-10,0.81,Contained
27,200,Recycle,RECYCLE,2022-06-10,2.71,Contained
27,200,Recycle,RECYCLE,2022-06-10,0.99,Contained
SR,476,Dewatered Sludge,LANDFILL,2022-06-10,25.55,Other Dept
27,100,Refuse,REFUSE,2022-06-10,11.29,Uncontained
27,100,Refuse,REFUSE,2022-06-10,8.09,Uncontained
27,100,Refuse,REFUSE,2022-06-10,9.48,Uncontained
27,100,Refuse,REFUSE,2022-06-10,8.82,Contained
27,100,Refuse,REFUSE,2022-06-10,9.57,Contained
27,200,Recycle,RECYCLE,2022-06-10,2.82,Contained
27,200,Recycle,RECYCLE,2022-06-10,3.6,Contained
27,200,Recycle,RECYCLE,2022-06-10,1.79,Contained
27,200,Recycle,RECYCLE,2022-06-10,4.56,Contained
27,100,Refuse,REFUSE,2022-06-10,9.91,Uncontained
27,200,Recycle,RECYCLE,2022-06-10,1.13,Contained
27,100,Refuse,REFUSE,2022-06-10,9.15,Contained
27,100,Refuse,REFUSE,2022-06-10,6.72,Uncontained
27,200,Recycle,RECYCLE,2022-06-10,4.19,Contained
NG,100,Refuse,REFUSE,2022-06-10,0.52,Other Dept
SR,475,Brine_Water,LANDFILL,2022-06-10,13.73,AR
27,100,Refuse,REFUSE,2022-06-10,6.52,Contained
27,100,Refuse,REFUSE,2022-06-10,10.24,Contained
27,100,Refuse,REFUSE,2022-06-10,9.02,Contained
27,200,Recycle,RECYCLE,2022-06-10,1.01,Contained
27,100,Refuse,REFUSE,2022-06-10,11.27,Contained
27,100,Refuse,REFUSE,2022-06-10,9.13,Contained
27,100,Refuse,REFUSE,2022-06-10,7.31,Contained
27,100,Refuse,REFUSE,2022-06-10,1.97,Uncontained
27,100,Refuse,REFUSE,2022-06-10,10.2,Contained
SR,476,Dewatered Sludge,LANDFILL,2022-06-10,24.5,Other Dept
SR,476,Dewatered Sludge,LANDFILL,2022-06-10,22.14,Other Dept
NG,100,Refuse,REFUSE,2022-06-10,0.8,Reciprocal
27,300,Green,GREEN,2022-06-10,5.01,Contained
27,200,Recycle,RECYCLE,2022-06-10,3.06,Contained
NG,100,Refuse,REFUSE,2022-06-10,0.15,AR
27,200,Recycle,RECYCLE,2022-06-10,2.28,Contained
27,200,Recycle,RECYCLE,2022-06-10,1.78,Contained
NG,100,Refuse,REFUSE,2022-06-10,8.48,Contained
27,100,Refuse,REFUSE,2022-06-10,10.86,Contained
27,200,Recycle,RECYCLE,2022-06-10,3.81,Contained
27,100,Refuse,REFUSE,2022-06-10,9.51,Contained
27,200,Recycle,RECYCLE,2022-06-10,4.55,Contained
27,100,Refuse,REFUSE,2022-06-10,8.07,Contained
NG,100,Refuse,REFUSE,2022-06-10,7.35,Contained
NG,200,Recycle,RECYCLE,2022-06-10,1.33,Reciprocal
NG,100,Refuse,REFUSE,2022-06-10,0.93,AR
27,100,Refuse,REFUSE,2022-06-10,9.41,Contained
27,100,Refuse,REFUSE,2022-06-10,9.31,Contained
27,200,Recycle,RECYCLE,2022-06-10,2.73,Contained
SR,476,Dewatered Sludge,LANDFILL,2022-06-10,25.05,Other Dept
SR,476,Dewatered Sludge,LANDFILL,2022-06-10,24.78,Other Dept
27,100,Refuse,REFUSE,2022-06-10,9.51,Contained
27,100,Refuse,REFUSE,2022-06-10,8.74,Contained
27,200,Recycle,RECYCLE,2022-06-10,4.65,Contained
27,100,Refuse,REFUSE,2022-06-10,10.56,Contained
27,100,Refuse,REFUSE,2022-06-10,5.46,Contained
27,100,Refuse,REFUSE,2022-06-10,5.77,Contained
27,100,Refuse,REFUSE,2022-06-10,10.01,Contained
NG,200,Recycle,RECYCLE,2022-06-10,1.22,Reciprocal
27,100,Refuse,REFUSE,2022-06-10,9.34,Uncontained
NG,100,Refuse,REFUSE,2022-06-10,7.34,Contained
27,100,Refuse,REFUSE,2022-06-10,8.99,Uncontained
27,100,Refuse,REFUSE,2022-06-10,7.86,Uncontained
NG,100,Refuse,REFUSE,2022-06-10,8.24,Contained
27,300,Green,GREEN,2022-06-10,1.96,AR
NG,200,Recycle,RECYCLE,2022-06-10,6.59,Reciprocal
NG,100,Refuse,REFUSE,2022-06-10,7.2,Reciprocal
NG,100,Refuse,REFUSE,2022-06-10,1.01,AR
27,100,Refuse,REFUSE,2022-06-10,9.03,Contained
27,100,Refuse,REFUSE,2022-06-10,0.26,Reciprocal
27,100,Refuse,REFUSE,2022-06-10,0.26,Other Dept
NG,100,Refuse,REFUSE,2022-06-10,12.7,AR
NG,100,Refuse,REFUSE,2022-06-10,3.95,Reciprocal
27,200,Recycle,RECYCLE,2022-06-10,2.77,Contained
27,200,Recycle,RECYCLE,2022-06-10,3.07,Contained
NG,200,Recycle,RECYCLE,2022-06-10,4,Contained
27,100,Refuse,REFUSE,2022-06-10,8.94,Contained
NG,100,Refuse,REFUSE,2022-06-10,10.81,Reciprocal
NG,200,Recycle,RECYCLE,2022-06-10,3.23,Reciprocal
NG,200,Recycle,RECYCLE,2022-06-10,3.23,Contained
NG,100,Refuse,REFUSE,2022-06-10,1.6,AR
27,100,Refuse,REFUSE,2022-06-10,10.28,Contained
27,200,Recycle,RECYCLE,2022-06-10,4.93,Contained
27,100,Refuse,REFUSE,2022-06-10,6.37,Contained
27,200,Recycle,RECYCLE,2022-06-10,3.98,Contained
27,100,Refuse,REFUSE,2022-06-10,8.89,Contained
27,200,Recycle,RECYCLE,2022-06-10,2.83,Reciprocal
27,300,Green,GREEN,2022-06-10,0.99,AR
27,100,Refuse,REFUSE,2022-06-10,9.66,Contained
27,200,Recycle,RECYCLE,2022-06-10,3.14,Contained
NG,100,Refuse,REFUSE,2022-06-10,9.21,Contained
27,100,Refuse,REFUSE,2022-06-10,0.67,Reciprocal
27,100,Refuse,REFUSE,2022-06-10,10.09,Contained
NG,200,Recycle,RECYCLE,2022-06-10,0.69,Reciprocal
27,100,Refuse,REFUSE,2022-06-10,8.02,Contained
27,100,Refuse,REFUSE,2022-06-10,8.1,Contained
27,100,Refuse,REFUSE,2022-06-10,8.94,Contained
27,100,Refuse,REFUSE,2022-06-10,8.68,Uncontained
NG,200,Recycle,RECYCLE,2022-06-10,3.49,Contained
27,200,Recycle,RECYCLE,2022-06-10,2.6,Contained
27,100,Refuse,REFUSE,2022-06-10,9.86,Contained
27,100,Refuse,REFUSE,2022-06-10,10.29,Contained
27,200,Recycle,RECYCLE,2022-06-10,4.01,Contained
27,100,Refuse,REFUSE,2022-06-10,7.02,Contained
27,100,Refuse,REFUSE,2022-06-10,2.64,AR
27,200,Recycle,RECYCLE,2022-06-10,0.34,Reciprocal
27,100,Refuse,REFUSE,2022-06-10,4.05,Non-Profit
27,100,Refuse,REFUSE,2022-06-10,1.53,Other Dept
27,100,Refuse,REFUSE,2022-06-10,3.67,AR
27,100,Refuse,REFUSE,2022-06-10,8.35,Contained
27,100,Refuse,REFUSE,2022-06-10,9.54,Contained
NG,100,Refuse,REFUSE,2022-06-10,9.7,Contained
27,100,Refuse,REFUSE,2022-06-10,9.9,Contained
27,100,Refuse,REFUSE,2022-06-10,8.97,Contained
27,100,Refuse,REFUSE,2022-06-10,10.51,Contained
NG,200,Recycle,RECYCLE,2022-06-10,4.88,Reciprocal
27,300,Green,GREEN,2022-06-10,1.36,Contained
27,200,Recycle,RECYCLE,2022-06-10,4.95,Contained
27,100,Refuse,REFUSE,2022-06-10,5.67,Other Dept
27,100,Refuse,REFUSE,2022-06-10,12.96,Uncontained
27,200,Recycle,RECYCLE,2022-06-10,4.43,Contained
NG,200,Recycle,RECYCLE,2022-06-10,3.62,Reciprocal
NG,100,Refuse,REFUSE,2022-06-10,6.53,Reciprocal
NG,100,Refuse,REFUSE,2022-06-10,9.92,Contained
NG,100,Refuse,REFUSE,2022-06-10,0.99,AR
NG,200,Recycle,RECYCLE,2022-06-10,1.67,Reciprocal
27,300,Green,GREEN,2022-06-10,3.65,AR
NG,200,Recycle,RECYCLE,2022-06-10,19.3,AR
NG,100,Refuse,REFUSE,2022-06-10,0.26,AR
27,300,Green,GREEN,2022-06-10,0.81,AR
27,100,Refuse,REFUSE,2022-06-10,10.32,Contained
27,100,Refuse,REFUSE,2022-06-10,12.47,Reciprocal
27,100,Refuse,REFUSE,2022-06-10,10,Contained
NG,200,Recycle,RECYCLE,2022-06-10,3.69,Reciprocal
27,200,Recycle,RECYCLE,2022-06-10,2.18,Contained
NG,100,Refuse,REFUSE,2022-06-10,0.63,Commercial
NG,100,Refuse,REFUSE,2022-06-10,0.32,Commercial
27,100,Refuse,REFUSE,2022-06-10,2.11,Commercial
NG,100,Refuse,REFUSE,2022-06-10,2.71,Commercial
NG,100,Refuse,REFUSE,2022-06-10,0.84,Commercial
NG,100,Refuse,REFUSE,2022-06-10,0.64,Residential
NG,100,Refuse,REFUSE,2022-06-10,0.82,Commercial
NG,100,Refuse,REFUSE,2022-06-10,0.51,Commercial
NG,100,Refuse,REFUSE,2022-06-10,4.17,Commercial
NG,100,Refuse,REFUSE,2022-06-10,0.52,Commercial
NG,100,Refuse,REFUSE,2022-06-10,0.57,Commercial
27,300,Green,GREEN,2022-06-10,0.37,Commercial
NG,200,Recycle,RECYCLE,2022-06-10,2.37,AR
NG,100,Refuse,REFUSE,2022-06-10,2.23,Commercial
NG,100,Refuse,REFUSE,2022-06-10,3.23,Commercial
NG,100,Refuse,REFUSE,2022-06-10,1.03,Commercial
27,100,Refuse,REFUSE,2022-06-10,0.27,Commercial
NG,100,Refuse,REFUSE,2022-06-10,0.62,Commercial
27,100,Refuse,REFUSE,2022-06-10,2.11,Residential
NG,100,Refuse,REFUSE,2022-06-10,0.21,Commercial
NG,100,Refuse,REFUSE,2022-06-10,0.62,Commercial
NG,100,Refuse,REFUSE,2022-06-10,0.16,Commercial
27,100,Refuse,REFUSE,2022-06-10,0.42,Commercial
27,100,Refuse,REFUSE,2022-06-10,2.2,Commercial
27,300,Green,GREEN,2022-06-10,0.43,Commercial
NG,100,Refuse,REFUSE,2022-06-10,0.77,Commercial
NG,100,Refuse,REFUSE,2022-06-10,2.06,Commercial
NG,100,Refuse,REFUSE,2022-06-10,1.06,Commercial
27,100,Refuse,REFUSE,2022-06-10,0.46,Commercial
NG,100,Refuse,REFUSE,2022-06-10,1.67,Residential
NG,100,Refuse,REFUSE,2022-06-10,0.81,Commercial
27,100,Refuse,REFUSE,2022-06-10,2.04,Residential
27,100,Refuse,REFUSE,2022-06-10,5.04,Contained
27,100,Refuse,REFUSE,2022-06-10,1.17,Commercial
27,100,Refuse,REFUSE,2022-06-10,0.29,Commercial
NG,100,Refuse,REFUSE,2022-06-10,1.12,Commercial
27,100,Refuse,REFUSE,2022-06-10,9.91,Contained
NG,100,Refuse,REFUSE,2022-06-10,0.34,Commercial
27,100,Refuse,REFUSE,2022-06-10,2.42,Commercial
27,100,Refuse,REFUSE,2022-06-10,1.9,Residential
27,200,Recycle,RECYCLE,2022-06-10,6,Contained
27,100,Refuse,REFUSE,2022-06-10,8.33,Contained
27,100,Refuse,REFUSE,2022-06-10,1.89,Contained
NG,100,Refuse,REFUSE,2022-06-10,3.73,Commercial
27,200,Recycle,RECYCLE,2022-06-10,6.08,Contained
27,200,Recycle,RECYCLE,2022-06-10,6.12,Contained
NG,100,Refuse,REFUSE,2022-06-10,1.72,Commercial
27,100,Refuse,REFUSE,2022-06-10,0.2,Commercial
27,100,Refuse,REFUSE,2022-06-10,2.96,Commercial
NG,100,Refuse,REFUSE,2022-06-10,1.13,Residential
NG,100,Refuse,REFUSE,2022-06-10,1.4,Commercial
NG,100,Refuse,REFUSE,2022-06-10,0.82,Commercial
NG,300,Green,GREEN,2022-06-10,1.02,Commercial
NG,100,Refuse,REFUSE,2022-06-10,1.01,Commercial
27,100,Refuse,REFUSE,2022-06-10,7.61,Contained
NG,100,Refuse,REFUSE,2022-06-10,2.14,Commercial
NG,100,Refuse,REFUSE,2022-06-10,1.83,Commercial
27,100,Refuse,REFUSE,2022-06-10,1.08,Commercial
27,100,Refuse,REFUSE,2022-06-10,1.9,Commercial
27,100,Refuse,REFUSE,2022-06-10,2.5,Commercial
NG,100,Refuse,REFUSE,2022-06-10,1.82,Commercial
27,100,Refuse,REFUSE,2022-06-10,1.68,Commercial
27,100,Refuse,REFUSE,2022-06-10,1.18,Commercial
27,100,Refuse,REFUSE,2022-06-10,1.09,Commercial
27,100,Refuse,REFUSE,2022-06-10,1.66,Commercial
27,200,Recycle,RECYCLE,2022-06-10,1.63,Contained
NG,100,Refuse,REFUSE,2022-06-10,4.17,Commercial
27,200,Recycle,RECYCLE,2022-06-10,2.73,Contained
27,200,Recycle,RECYCLE,2022-06-10,1.96,Contained
27,100,Refuse,REFUSE,2022-06-10,0.32,Commercial
NG,100,Refuse,REFUSE,2022-06-10,1.56,Commercial
27,100,Refuse,REFUSE,2022-06-10,0.09,Commercial
NG,100,Refuse,REFUSE,2022-06-10,2.12,Commercial
27,200,Recycle,RECYCLE,2022-06-10,3.1,Contained
NG,200,Recycle,RECYCLE,2022-06-10,2.84,AR
NG,100,Refuse,REFUSE,2022-06-10,1.59,Commercial
NG,100,Refuse,REFUSE,2022-06-10,0.87,Commercial
NG,100,Refuse,REFUSE,2022-06-10,0.73,Residential
27,100,Refuse,REFUSE,2022-06-10,0.35,Commercial
27,200,Recycle,RECYCLE,2022-06-10,5.7,Contained
NG,200,Recycle,RECYCLE,2022-06-10,2.66,AR
27,100,Refuse,REFUSE,2022-06-10,1.24,Commercial
NG,100,Refuse,REFUSE,2022-06-10,1.16,Commercial
NG,100,Refuse,REFUSE,2022-06-10,1.7,Commercial
NG,100,Refuse,REFUSE,2022-06-10,0.71,Residential
27,100,Refuse,REFUSE,2022-06-10,0.27,Commercial
27,100,Refuse,REFUSE,2022-06-10,0.57,Commercial
NG,100,Refuse,REFUSE,2022-06-10,1.45,Commercial
27,100,Refuse,REFUSE,2022-06-10,1.46,Commercial
27,100,Refuse,REFUSE,2022-06-10,1.56,Commercial
27,100,Refuse,REFUSE,2022-06-10,0.55,Residential
27,200,Recycle,RECYCLE,2022-06-10,5.28,Contained
NG,100,Refuse,REFUSE,2022-06-10,0.36,Commercial
27,100,Refuse,REFUSE,2022-06-10,0.18,Commercial
NG,100,Refuse,REFUSE,2022-06-10,1.5,Commercial
27,100,Refuse,REFUSE,2022-06-10,9.98,Contained
NG,100,Refuse,REFUSE,2022-06-10,0.32,Commercial
NG,100,Refuse,REFUSE,2022-06-10,0.13,Commercial
27,100,Refuse,REFUSE,2022-06-10,1.79,Commercial
NG,100,Refuse,REFUSE,2022-06-10,1.5,Residential
27,100,Refuse,REFUSE,2022-06-10,0.21,Commercial
NG,100,Refuse,REFUSE,2022-06-10,1.75,Commercial
27,200,Recycle,RECYCLE,2022-06-10,2.85,Contained
27,100,Refuse,REFUSE,2022-06-10,0.93,Commercial
NG,100,Refuse,REFUSE,2022-06-10,0.96,Commercial
NG,100,Refuse,REFUSE,2022-06-10,1.99,Commercial
27,100,Refuse,REFUSE,2022-06-10,0.34,Commercial
NG,100,Refuse,REFUSE,2022-06-10,1.33,Commercial
NG,100,Refuse,REFUSE,2022-06-10,0.76,Commercial
NG,100,Refuse,REFUSE,2022-06-10,1.17,Commercial
NG,100,Refuse,REFUSE,2022-06-10,1.44,Commercial
27,100,Refuse,REFUSE,2022-06-10,2.22,Commercial
27,100,Refuse,REFUSE,2022-06-10,1.83,Commercial
27,100,Refuse,REFUSE,2022-06-10,2.87,Commercial
27,100,Refuse,REFUSE,2022-06-10,1.2,Commercial
27,100,Refuse,REFUSE,2022-06-10,1.88,Commercial
27,100,Refuse,REFUSE,2022-06-10,0.77,Commercial
NG,100,Refuse,REFUSE,2022-06-10,0.6,Commercial
27,100,Refuse,REFUSE,2022-06-10,1.19,Commercial
27,100,Refuse,REFUSE,2022-06-10,1.41,Commercial
27,200,Recycle,RECYCLE,2022-06-10,2.1,Contained
27,200,Recycle,RECYCLE,2022-06-10,4.74,Contained
NG,100,Refuse,REFUSE,2022-06-10,1.45,Commercial
27,100,Refuse,REFUSE,2022-06-10,7.05,Contained
27,100,Refuse,REFUSE,2022-06-10,1.28,Contained
27,200,Recycle,RECYCLE,2022-06-10,3.58,Contained
NG,100,Refuse,REFUSE,2022-06-10,2.09,Commercial
NG,100,Refuse,REFUSE,2022-06-10,0.46,Commercial
27,100,Refuse,REFUSE,2022-06-10,1.89,Commercial
NG,100,Refuse,REFUSE,2022-06-10,0.42,Commercial
27,100,Refuse,REFUSE,2022-06-10,2.5,Commercial
27,100,Refuse,REFUSE,2022-06-10,1.42,Commercial
NG,100,Refuse,REFUSE,2022-06-10,2.59,Commercial
27,200,Recycle,RECYCLE,2022-06-10,3.63,Contained
27,300,Green,GREEN,2022-06-10,0.59,Commercial
27,100,Refuse,REFUSE,2022-06-10,0.28,Commercial
27,100,Refuse,REFUSE,2022-06-10,1.46,Commercial
NG,100,Refuse,REFUSE,2022-06-10,0.38,Commercial
NG,100,Refuse,REFUSE,2022-06-10,0.3,Commercial
NG,100,Refuse,REFUSE,2022-06-10,0.95,Residential
27,100,Refuse,REFUSE,2022-06-10,0.74,Commercial
NG,200,Recycle,RECYCLE,2022-06-10,4.26,AR
NG,100,Refuse,REFUSE,2022-06-10,1.83,Commercial
NG,100,Refuse,REFUSE,2022-06-10,0.82,Commercial
NG,200,Recycle,RECYCLE,2022-06-10,3.42,AR
27,100,Refuse,REFUSE,2022-06-10,0.7,Commercial
NG,100,Refuse,REFUSE,2022-06-10,0.82,Commercial
NG,100,Refuse,REFUSE,2022-06-10,1.35,Commercial
27,100,Refuse,REFUSE,2022-06-10,0.48,Commercial
NG,100,Refuse,REFUSE,2022-06-10,0.59,Commercial
NG,100,Refuse,REFUSE,2022-06-10,0.34,Commercial
NG,100,Refuse,REFUSE,2022-06-10,2.27,Commercial
NG,200,Recycle,RECYCLE,2022-06-10,4.51,AR
27,100,Refuse,REFUSE,2022-06-10,0.12,Commercial
NG,100,Refuse,REFUSE,2022-06-10,0.1,Commercial
NG,100,Refuse,REFUSE,2022-06-10,0.58,Commercial
NG,100,Refuse,REFUSE,2022-06-10,6.67,Reciprocal
27,100,Refuse,REFUSE,2022-06-10,0.89,Commercial
27,100,Refuse,REFUSE,2022-06-10,1.29,Commercial
NG,100,Refuse,REFUSE,2022-06-10,1.36,Commercial
27,300,Green,GREEN,2022-06-10,0.95,AR
NG,100,Refuse,REFUSE,2022-06-10,0.38,Commercial
NG,100,Refuse,REFUSE,2022-06-10,0.52,AR
27,100,Refuse,REFUSE,2022-06-10,0.62,Commercial
27,100,Refuse,REFUSE,2022-06-10,0.36,Commercial
NG,100,Refuse,REFUSE,2022-06-10,2.02,Residential
NG,100,Refuse,REFUSE,2022-06-10,2.26,Commercial
27,200,Recycle,RECYCLE,2022-06-10,5.52,Contained
NG,100,Refuse,REFUSE,2022-06-10,0.38,Commercial
NG,100,Refuse,REFUSE,2022-06-10,0.8,Commercial
NG,100,Refuse,REFUSE,2022-06-10,9.08,Reciprocal
NG,100,Refuse,REFUSE,2022-06-10,0.6,Commercial
27,100,Refuse,REFUSE,2022-06-10,2.8,Commercial
NG,100,Refuse,REFUSE,2022-06-10,0.89,Residential
27,300,Green,GREEN,2022-06-10,1.79,Commercial
NG,100,Refuse,REFUSE,2022-06-10,0.15,Commercial
27,100,Refuse,REFUSE,2022-06-10,0.96,Commercial
NG,100,Refuse,REFUSE,2022-06-10,1.83,Commercial
NG,100,Refuse,REFUSE,2022-06-10,0.97,Commercial
NG,100,Refuse,REFUSE,2022-06-10,0.29,Commercial
NG,100,Refuse,REFUSE,2022-06-10,1,Commercial
NG,100,Refuse,REFUSE,2022-06-10,0.4,Commercial
NG,100,Refuse,REFUSE,2022-06-10,0.87,Commercial
NG,100,Refuse,REFUSE,2022-06-10,1.25,Commercial
NG,100,Refuse,REFUSE,2022-06-10,0.97,Residential
NG,100,Refuse,REFUSE,2022-06-10,2.93,Commercial
NG,100,Refuse,REFUSE,2022-06-10,12.28,Reciprocal
NG,100,Refuse,REFUSE,2022-06-10,0.14,Commercial
NG,100,Refuse,REFUSE,2022-06-10,0.68,Commercial
NG,100,Refuse,REFUSE,2022-06-10,1.54,Commercial
NG,100,Refuse,REFUSE,2022-06-10,1.79,Commercial
27,100,Refuse,REFUSE,2022-06-10,10.75,Contained
27,300,Green,GREEN,2022-06-10,0.84,Commercial
NG,100,Refuse,REFUSE,2022-06-10,1.78,Commercial
NG,100,Refuse,REFUSE,2022-06-10,0.91,Commercial
NG,100,Refuse,REFUSE,2022-06-10,0.16,Commercial
27,300,Green,GREEN,2022-06-10,0.87,Commercial
NG,100,Refuse,REFUSE,2022-06-10,0.75,Commercial
27,100,Refuse,REFUSE,2022-06-10,3.76,Commercial
NG,100,Refuse,REFUSE,2022-06-10,1.35,Commercial
27,100,Refuse,REFUSE,2022-06-10,1.73,Commercial
27,100,Refuse,REFUSE,2022-06-10,2.91,AR
27,100,Refuse,REFUSE,2022-06-10,1.55,Commercial
27,100,Refuse,REFUSE,2022-06-10,0.28,Commercial
27,100,Refuse,REFUSE,2022-06-10,1.57,AR
27,100,Refuse,REFUSE,2022-06-10,0.91,Commercial
NG,100,Refuse,REFUSE,2022-06-10,4.39,Residential
27,100,Refuse,REFUSE,2022-06-10,0.73,Commercial
27,100,Refuse,REFUSE,2022-06-10,0.74,Commercial
27,100,Refuse,REFUSE,2022-06-10,0.27,Commercial
27,100,Refuse,REFUSE,2022-06-10,7.92,Contained
NG,100,Refuse,REFUSE,2022-06-10,1.72,Commercial
NG,100,Refuse,REFUSE,2022-06-10,0.9,Commercial
NG,100,Refuse,REFUSE,2022-06-10,1.47,Commercial
27,100,Refuse,REFUSE,2022-06-10,1.71,Commercial
27,100,Refuse,REFUSE,2022-06-10,0.25,Commercial
NG,100,Refuse,REFUSE,2022-06-10,2.34,Commercial
NG,100,Refuse,REFUSE,2022-06-10,1.32,Commercial
27,100,Refuse,REFUSE,2022-06-10,1.31,Commercial
27,100,Refuse,REFUSE,2022-06-10,0.45,Commercial
NG,200,Recycle,RECYCLE,2022-06-10,2.56,AR
27,100,Refuse,REFUSE,2022-06-10,0.5,Commercial
27,100,Refuse,REFUSE,2022-06-10,0.59,Residential
NG,100,Refuse,REFUSE,2022-06-10,2.22,Commercial
27,100,Refuse,REFUSE,2022-06-10,0.86,Special Ops
NG,100,Refuse,REFUSE,2022-06-10,0.36,Residential
27,100,Refuse,REFUSE,2022-06-10,0.2,Commercial
NG,100,Refuse,REFUSE,2022-06-10,0.1,Commercial
NG,100,Refuse,REFUSE,2022-06-10,0.56,Commercial
NG,100,Refuse,REFUSE,2022-06-10,0.85,Commercial
27,100,Refuse,REFUSE,2022-06-10,1.47,Commercial
NG,100,Refuse,REFUSE,2022-06-10,1.12,Commercial
NG,100,Refuse,REFUSE,2022-06-10,1.41,Commercial
NG,100,Refuse,REFUSE,2022-06-10,1.13,Residential
27,100,Refuse,REFUSE,2022-06-10,0.51,Commercial
NG,100,Refuse,REFUSE,2022-06-10,1.59,Commercial
27,200,Recycle,RECYCLE,2022-06-10,5.11,Contained
27,100,Refuse,REFUSE,2022-06-10,0.69,Commercial
NG,100,Refuse,REFUSE,2022-06-10,6.45,Reciprocal
NG,100,Refuse,REFUSE,2022-06-10,2.85,Commercial
NG,100,Refuse,REFUSE,2022-06-10,1.74,Commercial
27,100,Refuse,REFUSE,2022-06-10,4.43,Commercial
NG,100,Refuse,REFUSE,2022-06-10,0.52,Commercial
27,100,Refuse,REFUSE,2022-06-10,1.99,Commercial
27,100,Refuse,REFUSE,2022-06-10,10.68,Contained
NG,100,Refuse,REFUSE,2022-06-10,0.87,Residential
NG,100,Refuse,REFUSE,2022-06-10,0.23,Residential
27,100,Refuse,REFUSE,2022-06-10,2.09,Commercial
NG,100,Refuse,REFUSE,2022-06-10,0.89,Commercial
27,100,Refuse,REFUSE,2022-06-10,1.13,Commercial
NG,100,Refuse,REFUSE,2022-06-10,6.56,Reciprocal
